FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48349,-44462.28704,997146.8094,1998,26.6,17.9,12.18,1.7,0.08,80.69
48351,215198.7551,859123.7834,1998,28.3,20.3,11.6,1.41,0.02,82.18
48353,-412635.4764,1035228.365,1998,26.0,21.1,10.43,0.67,0.0,76.77
48355,-159518.1211,519031.9599,1998,23.4,20.1,11.07,1.27,0.003,63.12
48357,-428480.9733,1480765.482,1998,26.1,12.5,8.79,0.63,0.006,61.05
48359,-594035.931,1392754.494,1998,21.6,16.2,10.31,0.48,0.011,64.48
48361,202634.3425,785050.9942,1998,27.8,14.5,12.72,1.98,0.013,95.2
48363,-215476.6276,1078366.845,1998,28.4,16.7,9.12,0.86,0.003,83.36
48365,159010.6066,1011306.181,1998,26.7,15.9,11.98,2.25,0.115,80.54
48367,-168086.8497,1080076.221,1998,25.6,8.8,11.66,1.42,0.005,71.88
48369,-617336.6779,1296273.787,1998,23.9,17.2,7.97,0.68,0.022,39.99
48371,-641333.7518,878818.7408,1998,23.2,24.0,19.78,0.49,0.0,51.99
48373,111701.3258,858093.409,1998,27.7,15.5,11.27,1.25,0.019,98.96
48375,-530378.7364,1388179.697,1998,28.3,19.3,10.59,0.82,0.028,77.01
48377,-793212.0688,803715.3872,1998,22.7,32.9,10.1,0.23,0.0,27.6
48379,19208.0422,1088844.669,1998,26.8,14.4,13.3,1.49,0.075,83.35
48381,-533687.0889,1339552.213,1998,20.6,7.8,9.2,0.76,0.025,51.31
48383,-523229.8466,936403.4268,1998,26.3,13.8,25.24,0.71,0.0,62.17
48385,-369042.6743,758210.8693,1998,23.3,28.2,12.02,0.52,0.004,71.89
48387,87575.11221,1173054.222,1998,28.4,23.1,12.6,1.17,0.132,84.89
48389,-728749.827,945873.7566,1998,25.8,26.7,10.41,0.58,0.0,54.22
48391,-114093.5549,584628.8616,1998,24.5,18.7,9.97,1.13,0.01,77.35
48393,-430739.1074,1431531.687,1998,20.0,8.2,9.4,0.6,0.009,66.43
48395,-48858.43362,883555.3039,1998,25.2,22.7,11.06,1.46,0.051,76.61
48397,-37910.8529,1091979.179,1998,21.0,6.1,13.75,2.88,0.038,62.1
48399,-374604.7827,980840.787,1998,25.3,18.6,10.98,0.57,0.001,71.62
48401,116277.7858,1004588.304,1998,26.5,15.8,11.66,1.59,0.108,71.64
48403,203558.0267,920884.0848,1998,26.9,17.3,12.15,1.05,0.023,76.03
48405,173585.2707,926045.345,1998,25.9,23.9,11.59,1.27,0.028,73.42
48407,79709.65096,834053.9393,1998,27.6,17.5,11.2,1.48,0.025,81.58
48409,-149895.8108,550254.3974,1998,24.4,20.9,10.68,1.43,0.005,85.76
48411,-267685.4382,901678.7962,1998,25.0,22.8,9.16,0.62,0.005,61.32
48413,-432498.7869,879417.4231,1998,22.2,19.0,17.43,0.63,0.001,61.84
48415,-457828.8784,1086820.24,1998,26.5,18.3,9.18,0.59,0.0,69.11
48417,-312457.7646,1079344.243,1998,22.4,17.1,8.86,0.66,0.001,74.37
48419,174845.2264,970357.866,1998,26.9,21.2,12.13,1.31,0.059,82.6
48421,-524244.8409,1486093.953,1998,22.0,11.3,8.5,0.47,0.01,59.06
48423,68429.14587,1033865.315,1998,23.1,14.3,12.38,1.96,0.105,67.77
48425,-166418.7479,1018119.854,1998,23.6,13.3,11.11,1.32,0.007,69.12
48427,-274835.1472,393489.9417,1998,22.8,43.8,15.08,0.54,0.0,34.35
48429,-264246.1777,1077736.385,1998,27.3,18.7,8.54,0.71,0.002,83.67
48431,-475718.901,985237.3326,1998,22.3,12.4,18.89,0.54,0.0,64.84
48433,-394022.2567,1132109.292,1998,25.0,18.8,8.39,0.63,0.001,74.15
48435,-434602.6353,835143.3559,1998,24.2,16.4,18.64,0.6,0.001,66.16
48437,-521961.8834,1290015.52,1998,23.6,21.0,8.54,0.64,0.015,50.18
48439,-120236.5876,1078603.472,1998,23.8,10.6,12.92,3.16,0.011,67.34
48441,-364342.7228,1032880.243,1998,23.9,16.3,9.53,0.5,0.001,66.29
48443,-583687.7994,812980.6576,1998,20.4,20.7,23.9,0.42,0.0,55.52
48445,-586636.2331,1142288.435,1998,27.2,24.3,7.57,0.69,0.001,56.86
48447,-297592.2706,1128144.85,1998,23.2,18.7,8.99,0.6,0.001,66.08
48449,95709.82148,1127999.526,1998,26.8,16.6,12.97,1.64,0.187,74.72
48451,-422587.435,935410.6179,1998,24.1,16.7,16.36,0.63,0.001,74.02
48453,-171003.2784,808140.1023,1998,20.4,10.9,11.71,2.03,0.022,56.06
48455,82196.7873,890662.3051,1998,27.3,20.2,10.97,1.19,0.026,90.22
48457,155025.9148,856348.7194,1998,27.6,18.3,11.37,1.34,0.016,77.92
48459,98655.17031,1074469.576,1998,27.0,15.6,12.83,2.07,0.176,80.64
48461,-572370.4833,939686.4266,1998,24.0,16.3,21.74,0.74,0.0,70.01
48463,-365345.8046,705373.2055,1998,23.3,27.7,12.23,0.38,0.005,60.7
48465,-496932.4098,770920.7104,1998,21.9,28.1,25.21,0.65,0.0,50.32
48467,15250.67167,1054654.719,1998,26.5,14.3,12.78,2.1,0.081,77.96
48469,-94989.32072,636445.0004,1998,24.6,15.1,10.65,1.11,0.019,67.09
48471,40837.72862,851521.4051,1998,23.7,17.3,11.05,1.48,0.032,68.06
48473,1204.000125,770533.4723,1998,23.9,17.0,12.9,2.71,0.06,65.37
48475,-671381.6237,962246.45,1998,25.2,19.3,10.96,0.91,0.0,76.27
48477,-38787.13077,793266.1582,1998,23.7,14.4,12.98,1.8,0.049,56.17
48479,-329667.8078,527388.8638,1998,22.7,30.4,14.8,0.78,0.001,37.31
48481,-21632.12238,689339.1107,1998,24.1,16.5,11.5,1.42,0.037,69.56
48483,-384356.8399,1380341.515,1998,24.4,17.2,8.62,0.66,0.002,70.6
48485,-247902.4263,1217181.96,1998,25.8,15.2,9.64,1.02,0.001,83.71
48487,-296800.6578,1229066.405,1998,25.8,17.7,8.79,0.61,0.001,67.5
48489,-166516.9775,380887.6015,1998,21.8,37.8,14.18,0.79,0.001,46.57
48491,-153087.0547,842651.7561,1998,20.8,5.7,11.62,1.64,0.027,55.31
48493,-203158.5471,680063.0938,1998,23.6,13.9,11.85,1.54,0.029,59.99
48495,-663488.2603,999697.0068,1998,27.8,16.8,9.88,0.83,0.0,71.12
48497,-153234.0198,1128712.175,1998,26.5,9.9,12.01,1.98,0.004,72.28
48499,57548.71393,1079651.853,1998,25.7,15.6,12.75,1.7,0.128,75.77
48501,-632172.7145,1145336.45,1998,26.8,16.9,8.09,0.59,0.001,55.43
48503,-249031.5257,1126535.458,1998,27.3,17.3,8.88,0.79,0.002,81.36
48505,-316382.0357,443038.0701,1998,23.5,30.2,16.53,0.53,0.0,46.66
48507,-367323.8797,651029.6396,1998,23.6,43.1,12.78,0.71,0.004,46.13
49001,-1483707.38,1837939.067,1998,22.3,12.4,2.35,0.27,0.001,52.02
49003,-1407342.624,2184166.447,1998,17.4,8.4,2.77,0.57,0.0,28.49
49005,-1294372.339,2187297.56,1998,13.9,10.6,5.03,0.59,0.001,17.37
49007,-1235747.584,1942598.669,1998,21.5,15.9,3.61,0.6,0.0,43.48
49009,-1125116.103,2066489.247,1998,21.4,10.7,4.65,0.37,0.004,36.66
49011,-1338153.73,2111662.447,1998,15.1,6.6,5.04,1.74,0.0,27.94
49013,-1211022.543,2012330.704,1998,20.3,18.7,3.97,0.31,0.0,42.63
49015,-1256366.862,1871823.252,1998,20.8,13.1,2.13,0.77,0.001,39.94
49017,-1339939.971,1755883.426,1998,20.1,15.3,1.97,0.32,0.008,35.52
49019,-1160658.527,1855867.304,1998,23.9,17.7,3.25,0.44,0.001,63.2
49021,-1498416.489,1783798.098,1998,17.8,15.8,2.68,0.25,0.001,37.65
49023,-1418757.98,1979516.302,1998,20.2,11.7,1.64,0.56,0.0,34.84
49025,-1388847.178,1699251.297,1998,19.3,15.7,2.78,0.48,0.019,39.05
49027,-1457858.383,1914778.122,1998,19.6,14.7,1.78,0.48,0.0,30.03
49029,-1292104.857,2115034.001,1998,15.0,5.2,4.52,0.88,0.001,27.62
49031,-1389707.16,1818719.07,1998,20.9,19.0,1.93,0.23,0.001,46.66
49033,-1255317.466,2170566.649,1998,16.1,11.5,4.98,0.3,0.006,29.07
49035,-1328776.997,2073311.003,1998,17.8,9.1,5.01,1.93,0.0,34.74
49037,-1202771.4,1708322.842,1998,24.9,25.6,2.52,0.58,0.009,36.33
49039,-1323720.974,1925478.152,1998,18.2,16.2,2.52,0.37,0.0,32.91
49041,-1354522.237,1859545.927,1998,20.6,14.6,1.8,0.23,0.001,36.33
49043,-1245148.649,2082481.786,1998,13.4,5.2,4.23,0.24,0.001,25.86
49045,-1432829.403,2066752.332,1998,20.0,8.5,1.38,0.36,0.0,48.36
49047,-1138116.763,1981876.695,1998,23.4,17.0,4.24,0.5,0.001,44.8
49049,-1317807.107,2009273.985,1998,11.8,10.1,3.86,0.83,0.0,23.35
49051,-1272327.598,2025736.979,1998,14.6,7.7,3.97,0.29,0.0,30.14
49053,-1528721.263,1723423.576,1998,18.5,12.4,3.3,0.64,0.002,30.8
49055,-1285295.77,1800327.66,1998,18.7,16.2,1.45,0.35,0.003,34.98
49057,-1316622.409,2139738.269,1998,19.4,11.1,4.97,1.13,0.0,34.66
50001,1808412.586,2556295.736,1998,21.2,9.3,7.68,1.85,0.003,58.31
50003,1838659.544,2449275.467,1998,24.2,10.3,8.18,2.32,0.007,64.99
50005,1876819.026,2623329.601,1998,24.0,12.9,7.98,0.96,0.003,61.94
50007,1801606.892,2604003.227,1998,20.7,7.1,7.35,1.63,0.002,61.36
50009,1897554.079,2658983.331,1998,27.5,13.8,8.72,1.02,0.002,68.03
50011,1803992.187,2650072.45,1998,25.6,10.3,8.56,1.42,0.002,73.55
50013,1776265.093,2636288.745,1998,23.4,8.9,8.68,3.21,0.002,73.87
50015,1831549.473,2628073.027,1998,20.8,10.7,7.85,0.98,0.002,62.12
50017,1868323.709,2568346.078,1998,23.2,9.7,7.35,1.11,0.005,60.67
50019,1855936.913,2659864.255,1998,26.1,14.7,8.79,0.91,0.002,63.89
50021,1828543.331,2509418.815,1998,25.7,10.5,8.0,1.82,0.005,67.4
50023,1842580.514,2592608.186,1998,22.6,9.2,7.34,0.92,0.003,63.55
50025,1869695.705,2451839.421,1998,22.3,9.8,8.03,1.63,0.009,62.84
50027,1863703.194,2518119.884,1998,21.4,9.3,7.81,1.34,0.007,58.96
51001,1763272.516,1826266.62,1998,27.6,20.4,13.48,2.7,0.046,92.59
51003,1508276.716,1804173.952,1998,17.5,8.0,14.01,2.19,0.051,60.88
51005,1388452.804,1756142.049,1998,28.8,10.7,10.89,2.4,0.045,78.7
51007,1572483.12,1737932.54,1998,29.7,11.6,15.21,2.51,0.087,86.5
51009,1466190.928,1748958.493,1998,28.7,10.7,12.42,2.31,0.045,75.79
51011,1499577.028,1728467.534,1998,27.8,13.1,13.8,2.55,0.056,68.16
51013,1613596.309,1922262.73,1998,17.1,6.3,15.81,6.21,0.204,51.42
51015,1456078.917,1810843.496,1998,28.0,8.7,11.19,2.32,0.056,68.66
51017,1406203.336,1789944.572,1998,27.6,10.0,9.99,2.16,0.049,72.82
51019,1439176.423,1711113.406,1998,27.2,7.3,11.72,3.15,0.06,64.53
51021,1303204.702,1667921.155,1998,28.7,10.4,13.82,1.4,0.042,71.03
51023,1409669.854,1733520.052,1998,25.1,6.2,11.05,2.84,0.042,58.16
51025,1594645.856,1677031.064,1998,28.4,20.2,15.99,2.21,0.069,77.17
51027,1222296.597,1670564.647,1998,31.7,22.8,13.07,2.01,0.067,79.48
51029,1519909.161,1754957.03,1998,27.9,18.0,14.69,2.04,0.053,72.36
51031,1478293.438,1705612.137,1998,28.1,10.6,13.25,2.73,0.076,70.1
51033,1611502.058,1824508.555,1998,27.7,13.0,14.34,3.56,0.136,87.48
51035,1344969.201,1628917.501,1998,30.5,13.9,14.05,2.26,0.072,65.2
51036,1650666.498,1755747.35,1998,27.5,10.5,15.37,3.45,0.106,81.69
51037,1519860.206,1691095.398,1998,28.2,16.9,14.29,2.58,0.093,80.87
51041,1605034.702,1749188.255,1998,23.3,5.8,16.01,3.11,0.108,70.73
51043,1533134.273,1933160.16,1998,26.2,8.1,14.05,5.13,0.129,73.41
51045,1376536.195,1719306.873,1998,27.8,8.9,11.82,3.12,0.044,67.3
51047,1549846.101,1864900.94,1998,27.5,10.5,13.98,3.18,0.103,74.89
51049,1545565.804,1752895.876,1998,28.2,17.1,15.22,2.06,0.068,72.66
51051,1197155.374,1651004.36,1998,32.1,22.0,11.89,3.37,0.079,91.72
51053,1607599.901,1715108.814,1998,29.6,10.8,15.9,2.81,0.086,82.28
51057,1647038.652,1822048.171,1998,25.7,14.6,13.67,2.97,0.14,79.37
51059,1599741.123,1914646.415,1998,17.7,4.7,15.18,5.63,0.188,49.3
51061,1556868.479,1895059.369,1998,22.9,6.2,14.21,3.74,0.131,72.39
51063,1373699.002,1656374.609,1998,28.2,12.0,12.95,1.85,0.074,51.56
51065,1535867.509,1788758.043,1998,23.7,7.2,14.96,2.16,0.059,62.42
51067,1414401.142,1670082.516,1998,27.6,11.3,12.35,2.73,0.092,58.37
51069,1508841.421,1939047.688,1998,28.5,7.4,13.82,4.84,0.134,77.72
51071,1337018.762,1693779.243,1998,28.9,11.6,12.82,3.2,0.044,84.53
51073,1694092.154,1771191.17,1998,26.7,9.8,16.06,2.38,0.084,89.5
51075,1569406.987,1781445.46,1998,22.6,7.3,15.37,2.26,0.089,68.75
51077,1303279.472,1613812.512,1998,31.4,15.1,14.51,1.58,0.054,73.45
51079,1510291.406,1835864.464,1998,24.2,10.0,13.49,2.18,0.062,67.46
51081,1622534.834,1672340.575,1998,27.9,19.1,16.92,2.23,0.059,81.59
51083,1500908.066,1659731.3,1998,28.7,16.0,14.6,3.23,0.157,73.05
51085,1604974.703,1792754.047,1998,23.4,4.4,15.38,3.15,0.113,79.34
51087,1617200.64,1769762.462,1998,22.2,7.4,16.05,3.42,0.114,72.31
51089,1420848.109,1636040.467,1998,30.0,12.2,13.99,2.87,0.138,64.08
51091,1415121.011,1826079.888,1998,27.4,13.5,9.26,2.17,0.071,60.47
51093,1690124.337,1710628.896,1998,25.9,10.4,15.76,3.22,0.079,77.46
51095,1675785.756,1757564.59,1998,20.6,7.0,15.73,2.99,0.098,54.48
51097,1656798.071,1798464.495,1998,27.5,14.6,14.31,2.89,0.12,83.33
51099,1622210.598,1854839.183,1998,24.3,8.1,14.6,4.03,0.172,81.69
51101,1640681.282,1793703.591,1998,26.4,8.1,14.97,3.11,0.121,82.51
51103,1693664.731,1807551.068,1998,24.4,15.3,14.69,2.18,0.076,72.4
51105,1135752.782,1594803.167,1998,30.8,25.4,13.03,2.64,0.103,96.33
51107,1563959.503,1936625.552,1998,17.7,3.2,14.75,5.52,0.15,62.02
51109,1559975.42,1808855.188,1998,27.0,10.3,14.65,2.61,0.082,82.58
51111,1557688.929,1690682.635,1998,29.5,18.4,15.24,2.26,0.081,71.07
51113,1523847.656,1851669.482,1998,25.1,11.3,13.55,2.29,0.075,61.71
51115,1710730.906,1777230.966,1998,25.0,10.2,16.34,2.29,0.072,67.12
51117,1552612.154,1659453.181,1998,28.7,14.7,15.45,2.93,0.103,76.28
51119,1686849.317,1794380.822,1998,25.4,12.1,15.34,2.42,0.094,80.02
51121,1367109.715,1682899.993,1998,22.6,12.8,12.36,3.1,0.054,57.18
51125,1484760.238,1773042.453,1998,25.8,11.8,12.97,2.14,0.044,74.39
51127,1652922.898,1773161.116,1998,25.7,5.6,15.12,2.87,0.111,88.24
51131,1752689.964,1775435.961,1998,26.3,23.4,13.37,3.0,0.048,101.0
51133,1693700.158,1825328.974,1998,24.7,12.8,14.48,2.38,0.094,71.41
51135,1569996.505,1715378.669,1998,31.4,18.5,15.4,2.76,0.08,82.67
51137,1549999.877,1837565.678,1998,26.6,8.8,14.11,2.97,0.085,74.83
51139,1502186.462,1871116.694,1998,30.6,11.7,12.71,1.55,0.089,68.41
51141,1385083.588,1629473.103,1998,30.2,13.5,14.38,2.96,0.106,64.55
51143,1459738.423,1658545.822,1998,29.9,12.8,13.45,3.18,0.153,74.27
51145,1573084.275,1762556.11,1998,25.5,5.6,15.45,2.37,0.095,76.76
51147,1534615.893,1718046.143,1998,25.9,19.2,14.9,2.76,0.067,73.39
51149,1640404.662,1734227.045,1998,25.2,7.9,15.61,3.29,0.098,74.65
51153,1585461.893,1896563.543,1998,22.1,5.7,14.69,4.47,0.157,75.72
51155,1340728.098,1665907.142,1998,29.6,12.6,13.26,2.33,0.051,73.03
51157,1528372.041,1883439.688,1998,24.6,9.3,13.59,2.49,0.1,62.78
51159,1666241.838,1825977.972,1998,28.9,16.7,13.95,2.65,0.111,74.49
51161,1393012.024,1697984.566,1998,23.5,5.7,12.19,3.33,0.053,56.87
51163,1436054.549,1767464.309,1998,26.9,11.2,10.62,2.68,0.043,67.62
51165,1471173.589,1853131.421,1998,25.8,8.9,12.23,2.26,0.088,53.95
51167,1222483.585,1632905.456,1998,30.2,19.4,13.39,2.97,0.071,83.05
51169,1181659.323,1602179.406,1998,29.9,16.5,13.45,3.95,0.094,83.06
51171,1489940.523,1896026.698,1998,28.4,9.8,12.92,2.15,0.119,71.72
51173,1272812.077,1630310.37,1998,30.5,15.6,14.33,1.26,0.048,86.64
51175,1660955.711,1685061.662,1998,27.3,15.1,16.49,2.57,0.065,79.37
51177,1581708.461,1836635.824,1998,25.6,5.9,14.57,3.13,0.118,77.99
51179,1593460.956,1865910.319,1998,23.2,5.1,14.96,3.74,0.158,75.62
51181,1670078.514,1731435.217,1998,26.5,14.3,15.63,3.28,0.091,72.68
51183,1642946.115,1704445.424,1998,28.4,20.1,16.02,2.71,0.078,88.88
51185,1265973.084,1661117.007,1998,30.5,17.4,14.04,1.37,0.049,85.71
51187,1519532.581,1907327.622,1998,29.1,9.8,13.53,2.99,0.116,84.22
51191,1237850.245,1611510.929,1998,27.1,13.5,14.14,2.65,0.062,73.22
51193,1656055.089,1843192.977,1998,28.3,14.9,14.28,2.92,0.153,86.89
51195,1175972.341,1630930.847,1998,30.7,21.0,11.9,3.67,0.085,101.39
51197,1311583.651,1644628.34,1998,29.2,14.5,14.2,1.59,0.046,74.4
51199,1696239.433,1752034.183,1998,21.3,5.3,16.44,2.79,0.086,77.8
51510,1616258.352,1915795.151,1998,18.1,8.7,15.64,6.16,0.207,59.96
51520,1222120.615,1597141.253,1998,27.3,18.3,14.81,3.27,0.07,91.59
51530,1445710.523,1759556.916,1998,32.6,12.6,11.03,2.53,0.042,67.62
51540,1514326.824,1806985.039,1998,24.0,16.7,14.24,2.4,0.051,60.88
51550,1731568.728,1694759.535,1998,24.0,9.0,13.68,3.89,0.059,83.6
51570,1623811.322,1739869.115,1998,30.0,6.5,16.19,3.15,0.105,79.88
51580,1390441.431,1755400.214,1998,32.2,14.2,8.0,3.45,0.0,81.57
51590,1463355.628,1632109.561,1998,30.9,17.9,14.12,3.35,0.189,74.27
51595,1624143.501,1674906.52,1998,29.8,19.9,8.04,3.59,0.0,81.59
51600,1597510.11,1916180.732,1998,17.7,4.4,15.12,5.91,0.186,49.3
51610,1607210.952,1921661.41,1998,16.9,3.2,8.26,2.99,0.0,62.19
51620,1676303.202,1683927.061,1998,27.3,21.0,16.09,2.99,0.066,79.37
51630,1593702.528,1852059.96,1998,26.9,14.1,14.92,3.76,0.148,77.99
51640,1330087.373,1619263.778,1998,34.9,20.1,14.32,2.42,0.065,79.93
51650,1717605.117,1735088.898,1998,24.4,13.0,16.35,3.46,0.075,81.52
51660,1472787.865,1845021.532,1998,22.7,17.2,12.53,2.12,0.075,53.95
51670,1631867.742,1744490.814,1998,31.4,16.4,16.05,3.75,0.106,102.78
51678,1436877.617,1763834.091,1998,21.9,15.9,14.76,3.91,0.0,64.06
51680,1466332.778,1725627.038,1998,27.1,17.5,12.86,2.68,0.053,77.97
51683,1584048.852,1901443.401,1998,23.2,6.2,15.17,5.3,0.169,75.72
51685,1587033.287,1904615.119,1998,22.1,7.9,8.28,2.94,0.0,75.72
51690,1421799.935,1636136.484,1998,29.1,15.2,14.14,2.93,0.137,81.01
51700,1702968.965,1737731.396,1998,27.1,14.3,16.61,3.31,0.067,77.8
51710,1730261.754,1719321.773,1998,28.1,22.3,14.9,3.73,0.067,89.34
51720,1176211.402,1625932.365,1998,32.6,21.7,11.66,3.49,0.088,93.34
51730,1625527.449,1733268.28,1998,28.8,22.5,16.04,2.99,0.099,103.55
51735,1716542.533,1743450.717,1998,24.1,4.2,16.21,3.01,0.076,68.38
51740,1723227.177,1712308.886,1998,27.5,18.4,14.84,3.76,0.07,88.93
51750,1353126.639,1674729.088,1998,24.3,15.7,13.28,3.42,0.051,79.57
51760,1611344.221,1767745.306,1998,25.7,21.4,16.49,3.25,0.115,94.2
51770,1402346.68,1700671.94,1998,29.3,17.6,12.49,3.15,0.052,84.2
51775,1393922.749,1700093.235,1998,28.3,7.7,12.82,3.3,0.051,76.9
51790,1462544.758,1811357.668,1998,28.9,12.5,11.95,2.63,0.054,68.66
51800,1701943.473,1690601.23,1998,26.0,14.3,15.07,3.0,0.067,82.24
51810,1752695.578,1705589.886,1998,25.0,7.8,13.54,3.21,0.051,72.6
51820,1477903.628,1803796.554,1998,28.0,13.3,12.7,2.46,0.049,68.66
51830,1683120.473,1752365.459,1998,20.4,14.5,16.0,3.26,0.092,54.48
51840,1517023.255,1936981.425,1998,30.4,12.7,13.91,5.11,0.129,88.92
53001,-1708067.497,2869607.491,1998,24.6,16.0,6.14,1.13,0.001,53.8
53003,-1626463.115,2760312.775,1998,26.3,15.1,5.01,0.52,0.0,61.21
53005,-1798792.962,2807035.685,1998,21.9,9.7,6.61,1.24,0.002,60.84
53007,-1835485.215,3002630.581,1998,23.8,13.6,4.83,0.53,0.001,58.12
53009,-2069657.541,3089977.927,1998,26.3,12.3,3.0,1.27,0.002,64.32
53011,-2034596.159,2817659.732,1998,24.0,8.8,6.38,2.1,0.018,66.8
53013,-1676881.294,2784017.319,1998,23.4,13.3,5.1,0.56,0.0,66.42
53015,-2036651.594,2866090.74,1998,26.4,12.8,5.86,1.34,0.049,70.95
53017,-1771587.719,2970958.435,1998,25.9,10.0,5.91,0.81,0.0,53.3
53019,-1666326.898,3028126.509,1998,26.9,18.9,5.07,0.61,0.0,64.19
53021,-1745047.354,2827475.186,1998,24.7,17.3,6.87,1.13,0.001,62.96
53023,-1646268.158,2792058.568,1998,21.8,10.5,5.04,0.66,0.0,57.19
53025,-1768325.465,2909607.068,1998,25.0,14.9,6.17,1.2,0.001,63.89
53027,-2087169.051,2991354.659,1998,29.8,16.1,3.63,0.84,0.009,87.97
53029,-1966833.756,3072712.889,1998,21.8,7.6,6.06,2.11,0.003,56.11
53031,-2055207.262,3051060.052,1998,23.4,11.5,3.72,1.06,0.004,58.6
53033,-1933123.128,2985990.787,1998,20.6,7.6,5.74,3.29,0.014,54.13
53035,-1992628.451,3016967.325,1998,23.4,8.7,6.11,3.0,0.012,61.64
53037,-1860940.347,2924441.184,1998,21.9,13.1,5.35,0.74,0.005,57.63
53039,-1904879.095,2792774.974,1998,24.7,14.9,5.53,0.68,0.005,66.76
53041,-2003620.423,2901094.505,1998,27.9,14.1,5.21,1.07,0.062,72.37
53043,-1682214.185,2930705.876,1998,22.9,12.4,5.75,1.13,0.0,55.52
53045,-2038587.635,2999806.202,1998,27.3,11.8,4.77,1.3,0.017,76.39
53047,-1752867.762,3058618.048,1998,25.9,19.6,4.94,0.62,0.0,65.72
53049,-2101231.382,2926929.051,1998,29.4,15.6,4.07,0.72,0.011,73.41
53051,-1574425.299,3013613.148,1998,27.3,18.0,5.41,0.41,0.0,75.11
53053,-1969286.001,2942916.74,1998,25.7,10.3,5.76,2.49,0.048,68.62
53055,-1983201.375,3125021.905,1998,19.8,7.8,5.52,2.08,0.001,35.91
53057,-1898460.833,3089706.751,1998,24.8,10.9,4.62,1.41,0.001,62.73
53059,-1984848.103,2831635.706,1998,24.1,9.7,5.36,0.64,0.027,67.51
53061,-1908743.781,3043104.312,1998,24.1,6.6,5.25,1.99,0.002,63.16
53063,-1606337.908,2917916.444,1998,25.6,12.3,6.0,1.06,0.0,65.01
53065,-1620080.404,3008983.014,1998,25.6,15.2,5.56,0.65,0.0,58.69
53067,-2025368.461,2947466.3,1998,23.2,8.8,5.75,2.21,0.058,63.68
53069,-2088794.162,2892808.637,1998,25.1,10.7,4.61,1.15,0.019,57.66
53071,-1721569.63,2786876.874,1998,21.2,13.7,6.09,0.94,0.001,51.98
53073,-1887486.698,3126214.373,1998,23.2,11.1,4.33,1.71,0.0,53.35
53075,-1632959.095,2842426.246,1998,16.2,14.2,5.59,0.99,0.0,46.27
53077,-1884382.749,2854150.77,1998,25.4,18.0,5.36,0.79,0.01,62.39
54001,1363554.584,1904822.789,1998,28.9,21.4,11.51,2.95,0.253,75.69
54003,1523121.264,1971372.329,1998,32.2,11.3,14.08,5.43,0.133,89.82
54005,1237814.756,1758586.578,1998,35.5,20.4,13.46,3.4,0.157,116.86
54007,1310840.99,1846926.185,1998,30.4,21.6,12.69,2.77,0.154,78.37
54009,1294492.84,2022929.839,1998,28.5,12.2,16.49,4.5,0.594,79.37
54011,1185759.528,1795938.607,1998,28.0,16.6,13.01,3.94,0.334,87.9
54013,1274478.73,1857390.209,1998,31.2,22.3,13.81,3.68,0.284,86.87
54015,1284743.833,1815780.539,1998,31.3,25.5,12.73,4.3,0.175,102.97
54017,1301653.502,1910050.185,1998,31.7,20.5,14.55,5.11,0.354,76.89
54019,1291852.933,1767655.85,1998,31.4,21.8,12.74,2.74,0.098,97.2
54021,1295165.507,1869902.771,1998,27.6,24.3,13.62,3.42,0.241,71.44
54023,1432264.469,1913616.709,1998,27.4,14.4,11.53,3.0,0.235,53.8
54025,1347254.648,1767353.557,1998,27.7,16.5,11.18,2.17,0.058,84.81
54027,1476981.123,1945927.229,1998,28.9,16.3,13.08,4.4,0.174,79.71
54029,1290225.113,2050386.631,1998,31.3,11.5,16.83,6.04,0.496,78.79
54031,1462694.697,1908032.105,1998,28.4,12.8,11.63,3.48,0.168,61.25
54033,1329015.139,1916161.457,1998,29.1,17.2,13.42,3.95,0.32,86.67
54035,1227296.869,1849010.747,1998,28.8,16.0,13.87,5.41,0.461,81.08
54037,1540247.38,1956911.497,1998,28.7,9.6,14.34,6.15,0.134,87.62
54039,1248201.79,1795739.978,1998,29.7,14.8,13.33,5.58,0.241,93.11
54041,1323938.678,1882650.824,1998,31.8,19.9,13.04,3.06,0.208,87.03
54043,1204390.574,1770898.492,1998,34.8,24.1,13.0,4.02,0.238,110.74
54045,1221701.597,1734554.266,1998,35.3,22.4,13.16,2.82,0.124,125.37
54047,1253566.396,1687978.492,1998,33.5,29.8,14.12,1.51,0.055,102.99
54049,1336346.909,1943122.147,1998,26.4,16.3,14.83,4.61,0.43,80.8
54051,1294707.942,1976028.343,1998,30.7,15.5,16.5,5.93,0.618,77.94
54053,1198413.316,1837359.461,1998,30.0,17.6,13.88,5.64,0.481,96.35
54055,1300125.813,1698264.065,1998,31.5,18.9,13.4,1.62,0.046,82.51
54057,1447341.374,1951614.004,1998,25.9,15.2,13.33,4.64,0.242,75.6
54059,1206178.921,1720396.176,1998,33.4,24.4,12.89,2.75,0.106,118.88
54061,1350699.787,1959197.776,1998,22.3,14.2,14.9,4.39,0.473,66.65
54063,1345865.977,1723197.083,1998,29.2,15.4,12.02,2.46,0.046,73.7
54065,1501884.099,1978349.929,1998,30.5,12.1,13.98,5.01,0.145,82.48
54067,1311268.885,1800627.417,1998,29.5,20.3,11.88,2.27,0.106,84.49
