FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48327,-364152.9491,875575.8802,2011,21.6,23.4,6.84,0.36,0.001,53.21
48329,-567766.445,995226.7811,2011,20.3,12.8,5.7,0.66,0.0,48.07
48331,-93307.53035,857171.4673,2011,23.3,20.0,6.11,0.94,0.032,65.05
48333,-245599.5613,938919.4684,2011,21.5,17.9,5.98,0.41,0.003,47.5
48335,-460828.3893,1037853.166,2011,24.5,23.1,7.22,0.37,0.0,67.68
48337,-158771.1483,1180139.92,2011,24.5,15.6,8.61,0.8,0.002,77.46
48339,47715.96324,802829.8747,2011,19.6,13.7,7.11,1.5,0.029,58.75
48341,-527267.0938,1436929.307,2011,21.3,15.9,7.05,0.61,0.011,51.51
48343,117511.9364,1116658.129,2011,24.6,20.7,7.2,0.71,0.103,73.45
48345,-437669.2097,1234270.126,2011,20.6,17.6,6.99,0.45,0.001,56.72
48347,130801.2366,949994.966,2011,21.3,24.2,7.07,0.68,0.03,67.62
48349,-44462.28704,997146.8094,2011,24.3,19.7,7.42,1.1,0.061,73.76
48351,215198.7551,859123.7834,2011,27.7,20.4,7.7,0.6,0.014,71.07
48353,-412635.4764,1035228.365,2011,23.1,21.6,7.13,0.37,0.0,70.07
48355,-159518.1211,519031.9599,2011,19.9,20.0,4.91,0.51,0.002,45.75
48357,-428480.9733,1480765.482,2011,22.5,14.3,7.16,0.69,0.003,52.38
48359,-594035.931,1392754.494,2011,19.7,14.6,6.29,0.53,0.006,53.09
48361,202634.3425,785050.9942,2011,27.6,16.1,7.64,1.01,0.009,74.83
48363,-215476.6276,1078366.845,2011,25.9,20.8,6.89,0.63,0.002,71.35
48365,159010.6066,1011306.181,2011,26.7,15.9,7.14,0.85,0.07,74.32
48367,-168086.8497,1080076.221,2011,21.8,10.7,8.31,0.8,0.003,63.93
48369,-617336.6779,1296273.787,2011,20.4,16.9,5.88,0.42,0.014,30.59
48371,-641333.7518,878818.7408,2011,21.0,19.8,6.1,0.32,0.0,40.27
48373,111701.3258,858093.409,2011,27.6,20.0,7.01,0.7,0.013,88.0
48375,-530378.7364,1388179.697,2011,24.3,22.8,6.88,0.71,0.014,64.15
48377,-793212.0688,803715.3872,2011,15.2,23.7,5.94,0.16,0.0,16.78
48379,19208.0422,1088844.669,2011,26.7,17.0,7.61,0.55,0.048,75.59
48381,-533687.0889,1339552.213,2011,19.2,9.9,6.72,0.6,0.014,43.76
48383,-523229.8466,936403.4268,2011,22.0,9.9,6.9,0.52,0.0,51.05
48385,-369042.6743,758210.8693,2011,20.3,20.7,6.09,0.3,0.002,57.15
48387,87575.11221,1173054.222,2011,27.1,21.4,7.91,0.64,0.075,77.71
48389,-728749.827,945873.7566,2011,21.7,33.0,5.03,0.33,0.0,43.99
48391,-114093.5549,584628.8616,2011,21.4,17.2,4.91,0.56,0.007,66.78
48393,-430739.1074,1431531.687,2011,16.4,8.5,7.55,0.66,0.005,58.84
48395,-48858.43362,883555.3039,2011,23.7,21.3,6.41,0.81,0.036,65.98
48397,-37910.8529,1091979.179,2011,17.0,6.0,8.91,1.26,0.027,47.77
48399,-374604.7827,980840.787,2011,22.8,20.8,6.87,0.39,0.001,65.52
48401,116277.7858,1004588.304,2011,24.9,17.1,7.01,0.91,0.065,62.75
48403,203558.0267,920884.0848,2011,26.9,22.0,7.96,0.55,0.016,66.96
48405,173585.2707,926045.345,2011,28.8,24.2,7.65,0.61,0.018,65.11
48407,79709.65096,834053.9393,2011,26.6,21.8,7.04,0.88,0.017,73.53
48409,-149895.8108,550254.3974,2011,21.2,19.8,4.94,0.49,0.004,68.52
48411,-267685.4382,901678.7962,2011,23.8,20.4,5.63,0.43,0.004,50.83
48413,-432498.7869,879417.4231,2011,18.2,16.7,8.0,0.37,0.0,49.64
48415,-457828.8784,1086820.24,2011,22.9,17.6,7.06,0.37,0.0,60.9
48417,-312457.7646,1079344.243,2011,21.3,14.0,7.03,0.37,0.001,70.04
48419,174845.2264,970357.866,2011,24.4,21.0,7.4,0.73,0.038,74.89
48421,-524244.8409,1486093.953,2011,17.7,12.8,6.91,0.67,0.005,51.07
48423,68429.14587,1033865.315,2011,21.4,17.1,7.0,0.78,0.066,55.81
48425,-166418.7479,1018119.854,2011,18.6,10.2,7.28,0.9,0.005,57.73
48427,-274835.1472,393489.9417,2011,18.2,39.3,6.84,0.45,0.0,28.22
48429,-264246.1777,1077736.385,2011,25.6,19.4,6.6,0.39,0.001,75.33
48431,-475718.901,985237.3326,2011,18.6,11.4,7.8,0.47,0.0,54.42
48433,-394022.2567,1132109.292,2011,17.9,17.5,7.02,0.39,0.0,64.39
48435,-434602.6353,835143.3559,2011,19.7,12.6,8.53,0.37,0.0,53.09
48437,-521961.8834,1290015.52,2011,21.1,21.8,6.55,0.59,0.01,41.7
48439,-120236.5876,1078603.472,2011,19.5,16.8,8.84,1.9,0.008,52.32
48441,-364342.7228,1032880.243,2011,21.4,16.8,6.75,0.35,0.0,57.27
48443,-583687.7994,812980.6576,2011,19.8,16.8,7.29,0.3,0.0,41.21
48445,-586636.2331,1142288.435,2011,24.0,23.3,5.16,0.43,0.001,47.73
48447,-297592.2706,1128144.85,2011,22.8,15.3,7.27,0.43,0.001,57.35
48449,95709.82148,1127999.526,2011,22.9,18.3,7.21,0.79,0.105,61.55
48451,-422587.435,935410.6179,2011,21.4,17.7,7.93,0.47,0.0,59.52
48453,-171003.2784,808140.1023,2011,15.4,18.1,6.21,1.0,0.015,40.61
48455,82196.7873,890662.3051,2011,28.4,21.2,7.0,0.63,0.018,84.84
48457,155025.9148,856348.7194,2011,28.0,21.0,7.09,0.67,0.01,68.76
48459,98655.17031,1074469.576,2011,25.2,15.9,7.07,0.85,0.101,74.63
48461,-572370.4833,939686.4266,2011,20.0,16.4,6.34,0.57,0.0,59.37
48463,-365345.8046,705373.2055,2011,18.6,25.8,5.94,0.41,0.003,46.86
48465,-496932.4098,770920.7104,2011,18.4,21.5,9.07,0.42,0.0,35.66
48467,15250.67167,1054654.719,2011,26.6,17.5,7.29,0.74,0.056,70.7
48469,-94989.32072,636445.0004,2011,21.8,18.5,5.0,0.62,0.013,54.65
48471,40837.72862,851521.4051,2011,23.8,25.5,6.94,0.93,0.022,58.08
48473,1204.000125,770533.4723,2011,20.2,18.3,6.67,1.4,0.039,51.63
48475,-671381.6237,962246.45,2011,24.0,15.2,5.31,0.5,0.0,64.52
48477,-38787.13077,793266.1582,2011,20.5,14.6,6.36,0.92,0.027,45.27
48479,-329667.8078,527388.8638,2011,16.1,32.1,7.11,0.66,0.001,26.43
48481,-21632.12238,689339.1107,2011,22.3,18.5,6.0,0.61,0.024,55.88
48483,-384356.8399,1380341.515,2011,20.4,12.8,6.87,0.64,0.001,64.74
48485,-247902.4263,1217181.96,2011,23.5,16.2,7.85,0.53,0.001,71.79
48487,-296800.6578,1229066.405,2011,23.8,18.8,7.18,0.58,0.001,61.25
48489,-166516.9775,380887.6015,2011,18.2,38.9,4.72,0.4,0.0,35.57
48491,-153087.0547,842651.7561,2011,15.3,7.4,6.07,1.01,0.019,40.79
48493,-203158.5471,680063.0938,2011,19.6,12.4,5.15,0.83,0.02,47.33
48495,-663488.2603,999697.0068,2011,25.6,15.2,5.1,0.52,0.0,63.6
48497,-153234.0198,1128712.175,2011,22.8,12.0,8.85,0.97,0.003,66.68
48499,57548.71393,1079651.853,2011,24.9,17.6,7.03,0.73,0.077,66.1
48501,-632172.7145,1145336.45,2011,19.8,13.1,5.01,0.4,0.001,44.45
48503,-249031.5257,1126535.458,2011,25.6,16.9,6.97,0.49,0.001,72.11
48505,-316382.0357,443038.0701,2011,18.1,33.6,7.47,0.49,0.0,34.6
48507,-367323.8797,651029.6396,2011,18.0,36.3,6.38,0.61,0.002,35.04
49001,-1483707.38,1837939.067,2011,21.5,10.8,3.99,0.21,0.0,46.66
49003,-1407342.624,2184166.447,2011,14.6,10.1,4.62,0.42,0.0,23.5
49005,-1294372.339,2187297.56,2011,11.2,16.7,4.98,0.44,0.001,14.04
49007,-1235747.584,1942598.669,2011,18.0,14.8,4.09,0.46,0.0,39.36
49009,-1125116.103,2066489.247,2011,19.6,7.8,4.09,0.27,0.003,27.3
49011,-1338153.73,2111662.447,2011,10.3,8.3,5.44,1.36,0.0,23.61
49013,-1211022.543,2012330.704,2011,16.3,12.0,4.1,0.36,0.0,36.53
49015,-1256366.862,1871823.252,2011,20.1,12.6,4.0,0.48,0.0,33.25
49017,-1339939.971,1755883.426,2011,19.6,14.6,3.9,0.25,0.001,27.91
49019,-1160658.527,1855867.304,2011,21.1,15.5,3.67,0.31,0.0,54.21
49021,-1498416.489,1783798.098,2011,16.4,21.1,3.84,0.22,0.0,31.74
49023,-1418757.98,1979516.302,2011,17.3,13.2,4.42,0.52,0.0,28.5
49025,-1388847.178,1699251.297,2011,16.3,11.9,3.8,0.32,0.002,33.11
49027,-1457858.383,1914778.122,2011,19.7,17.2,4.02,0.36,0.0,24.14
49029,-1292104.857,2115034.001,2011,12.1,5.9,5.04,1.0,0.001,21.71
49031,-1389707.16,1818719.07,2011,20.8,21.1,4.0,0.23,0.0,36.49
49033,-1255317.466,2170566.649,2011,17.4,11.5,4.83,0.49,0.005,23.43
49035,-1328776.997,2073311.003,2011,13.4,14.5,5.64,1.92,0.0,28.59
49037,-1202771.4,1708322.842,2011,24.6,29.9,3.28,0.37,0.001,28.51
49039,-1323720.974,1925478.152,2011,16.0,17.8,4.32,0.41,0.0,26.86
49041,-1354522.237,1859545.927,2011,20.4,15.2,3.97,0.22,0.0,31.41
49043,-1245148.649,2082481.786,2011,10.9,7.7,4.6,0.61,0.001,20.24
49045,-1432829.403,2066752.332,2011,16.0,9.6,4.44,0.37,0.0,41.04
49047,-1138116.763,1981876.695,2011,21.5,11.7,4.02,0.43,0.0,37.75
49049,-1317807.107,2009273.985,2011,8.0,14.3,5.17,0.69,0.0,18.45
49051,-1272327.598,2025736.979,2011,9.7,8.8,4.7,0.39,0.0,23.09
49053,-1528721.263,1723423.576,2011,15.9,15.7,3.59,0.27,0.0,24.69
49055,-1285295.77,1800327.66,2011,17.9,16.4,3.86,0.21,0.0,28.82
49057,-1316622.409,2139738.269,2011,16.1,13.2,5.1,0.76,0.0,31.02
50001,1808412.586,2556295.736,2011,17.3,11.1,7.01,0.71,0.001,49.45
50003,1838659.544,2449275.467,2011,20.4,14.5,7.61,0.67,0.001,57.17
50005,1876819.026,2623329.601,2011,20.1,14.0,6.99,0.84,0.001,55.71
50007,1801606.892,2604003.227,2011,14.3,10.5,7.11,0.8,0.001,48.04
50009,1897554.079,2658983.331,2011,21.6,16.7,6.61,0.83,0.001,56.25
50011,1803992.187,2650072.45,2011,21.2,11.5,7.09,0.82,0.001,63.93
50013,1776265.093,2636288.745,2011,17.0,10.5,7.41,0.76,0.001,61.71
50015,1831549.473,2628073.027,2011,17.2,13.6,7.01,0.79,0.001,52.91
50017,1868323.709,2568346.078,2011,19.2,11.5,7.0,0.81,0.002,53.64
50019,1855936.913,2659864.255,2011,23.5,18.4,7.0,1.08,0.001,53.76
50021,1828543.331,2509418.815,2011,20.8,12.9,7.01,0.77,0.001,61.69
50023,1842580.514,2592608.186,2011,17.5,8.7,7.01,0.86,0.001,52.27
50025,1869695.705,2451839.421,2011,18.5,10.8,7.66,1.0,0.003,54.45
50027,1863703.194,2518119.884,2011,18.2,12.4,7.04,0.84,0.003,51.7
51001,1763272.516,1826266.62,2011,23.3,19.3,9.49,1.24,0.01,84.45
51003,1508276.716,1804173.952,2011,14.5,9.7,8.99,0.9,0.009,46.1
51005,1388452.804,1756142.049,2011,25.1,13.5,7.73,0.76,0.013,71.8
51007,1572483.12,1737932.54,2011,25.0,11.9,9.01,1.11,0.017,76.11
51009,1466190.928,1748958.493,2011,25.8,13.4,8.65,0.93,0.009,69.55
51011,1499577.028,1728467.534,2011,24.8,14.8,8.9,0.89,0.01,60.26
51013,1613596.309,1922262.73,2011,11.2,7.4,11.38,2.9,0.026,35.33
51015,1456078.917,1810843.496,2011,24.8,10.0,8.37,0.88,0.012,59.58
51017,1406203.336,1789944.572,2011,25.5,10.8,7.93,0.71,0.014,64.79
51019,1439176.423,1711113.406,2011,23.8,9.2,8.84,0.91,0.01,55.83
51021,1303204.702,1667921.155,2011,27.1,14.4,7.45,0.79,0.011,67.43
51023,1409669.854,1733520.052,2011,22.4,7.5,8.11,0.88,0.011,47.28
51025,1594645.856,1677031.064,2011,28.5,25.6,9.01,1.07,0.013,67.71
51027,1222296.597,1670564.647,2011,30.4,24.3,8.18,0.64,0.02,73.39
51029,1519909.161,1754957.03,2011,26.3,21.3,8.75,0.94,0.01,63.95
51031,1478293.438,1705612.137,2011,25.5,15.2,9.0,0.88,0.012,63.28
51033,1611502.058,1824508.555,2011,24.2,12.2,9.09,1.43,0.019,71.06
51035,1344969.201,1628917.501,2011,26.7,19.9,8.12,0.78,0.009,64.46
51036,1650666.498,1755747.35,2011,26.6,11.7,9.12,1.9,0.025,65.61
51037,1519860.206,1691095.398,2011,26.1,20.9,9.01,0.94,0.014,72.94
51041,1605034.702,1749188.255,2011,19.2,7.2,9.12,1.43,0.023,56.49
51043,1533134.273,1933160.16,2011,19.1,8.2,9.94,2.18,0.018,62.15
51045,1376536.195,1719306.873,2011,25.0,12.2,7.88,1.27,0.012,58.96
51047,1549846.101,1864900.94,2011,22.0,11.7,9.07,1.12,0.014,63.05
51049,1545565.804,1752895.876,2011,24.4,17.9,9.01,1.21,0.013,60.37
51051,1197155.374,1651004.36,2011,30.7,21.8,8.02,0.72,0.021,88.07
51053,1607599.901,1715108.814,2011,26.2,13.3,9.0,1.24,0.019,72.47
51057,1647038.652,1822048.171,2011,25.0,14.9,9.03,1.39,0.021,67.54
51059,1599741.123,1914646.415,2011,13.1,6.8,10.97,2.28,0.023,32.96
51061,1556868.479,1895059.369,2011,19.4,6.3,9.69,1.58,0.016,55.74
51063,1373699.002,1656374.609,2011,23.7,13.5,8.1,0.81,0.01,46.65
51065,1535867.509,1788758.043,2011,21.3,7.6,8.99,0.97,0.01,48.63
51067,1414401.142,1670082.516,2011,24.1,13.1,8.79,0.93,0.011,51.3
51069,1508841.421,1939047.688,2011,22.4,8.9,9.55,1.58,0.02,66.73
51071,1337018.762,1693779.243,2011,26.5,12.6,7.73,1.13,0.012,79.57
51073,1694092.154,1771191.17,2011,22.6,10.2,9.65,1.16,0.02,77.19
51075,1569406.987,1781445.46,2011,19.0,8.1,9.02,1.01,0.016,52.76
51077,1303279.472,1613812.512,2011,27.1,18.6,7.72,0.87,0.009,73.14
51079,1510291.406,1835864.464,2011,23.3,9.2,8.96,0.81,0.01,53.68
51081,1622534.834,1672340.575,2011,28.2,24.7,9.07,0.94,0.013,73.19
51083,1500908.066,1659731.3,2011,26.8,19.3,9.17,1.05,0.021,68.64
51085,1604974.703,1792754.047,2011,19.9,6.1,9.02,1.44,0.02,60.15
51087,1617200.64,1769762.462,2011,19.1,10.8,9.19,1.58,0.023,55.05
51089,1420848.109,1636040.467,2011,27.6,20.5,9.3,1.11,0.013,65.09
51091,1415121.011,1826079.888,2011,23.2,13.8,7.87,0.54,0.017,51.07
51093,1690124.337,1710628.896,2011,20.7,11.2,8.95,1.14,0.025,61.47
51095,1675785.756,1757564.59,2011,16.8,7.4,9.49,1.54,0.024,41.52
51097,1656798.071,1798464.495,2011,25.2,13.2,9.05,1.57,0.021,68.45
51099,1622210.598,1854839.183,2011,18.6,6.9,9.86,1.47,0.02,65.09
51101,1640681.282,1793703.591,2011,24.3,8.7,9.07,1.71,0.022,71.06
51103,1693664.731,1807551.068,2011,22.2,15.7,9.1,1.04,0.015,60.03
51105,1135752.782,1594803.167,2011,28.2,27.6,8.8,1.03,0.026,96.45
51107,1563959.503,1936625.552,2011,11.9,4.0,10.7,2.27,0.02,39.89
51109,1559975.42,1808855.188,2011,24.5,10.8,9.02,1.33,0.013,70.24
51111,1557688.929,1690682.635,2011,28.8,22.6,9.0,0.95,0.014,63.02
51113,1523847.656,1851669.482,2011,24.4,11.9,8.9,0.81,0.011,51.61
51115,1710730.906,1777230.966,2011,21.6,10.0,9.57,1.26,0.018,53.62
51117,1552612.154,1659453.181,2011,28.5,19.0,9.15,1.05,0.016,70.84
51119,1686849.317,1794380.822,2011,20.9,12.8,9.27,1.37,0.019,69.02
51121,1367109.715,1682899.993,2011,17.7,22.5,7.97,0.99,0.01,50.74
51125,1484760.238,1773042.453,2011,23.0,13.6,8.69,0.88,0.009,66.44
51127,1652922.898,1773161.116,2011,23.5,6.9,9.13,1.75,0.024,71.42
51131,1752689.964,1775435.961,2011,23.9,22.7,9.22,1.24,0.014,85.24
51133,1693700.158,1825328.974,2011,23.4,13.8,9.18,1.08,0.016,55.15
51135,1569996.505,1715378.669,2011,29.1,22.1,9.0,1.0,0.016,74.91
51137,1549999.877,1837565.678,2011,23.2,11.9,9.02,1.26,0.012,61.28
51139,1502186.462,1871116.694,2011,28.2,17.1,8.71,0.84,0.013,62.81
51141,1385083.588,1629473.103,2011,28.2,18.0,8.72,1.13,0.01,64.7
51143,1459738.423,1658545.822,2011,26.1,14.7,9.3,1.01,0.018,69.44
51145,1573084.275,1762556.11,2011,22.1,7.4,9.06,1.14,0.019,60.49
51147,1534615.893,1718046.143,2011,23.9,25.0,9.0,0.96,0.012,63.96
51149,1640404.662,1734227.045,2011,23.6,10.7,9.02,1.79,0.024,60.5
51153,1585461.893,1896563.543,2011,18.7,6.9,10.29,1.81,0.018,48.58
51155,1340728.098,1665907.142,2011,26.8,16.5,7.98,0.79,0.01,72.55
51157,1528372.041,1883439.688,2011,20.4,10.0,9.0,1.03,0.014,49.09
51159,1666241.838,1825977.972,2011,28.0,20.4,9.04,1.1,0.017,60.0
51161,1393012.024,1697984.566,2011,21.1,8.0,8.28,1.15,0.01,50.02
51163,1436054.549,1767464.309,2011,23.9,12.9,8.06,0.95,0.01,55.06
51165,1471173.589,1853131.421,2011,22.0,9.6,8.85,0.89,0.014,46.85
51167,1222483.585,1632905.456,2011,28.4,23.5,7.9,0.86,0.018,81.52
51169,1181659.323,1602179.406,2011,28.3,18.7,8.76,1.23,0.024,82.71
51171,1489940.523,1896026.698,2011,24.8,13.4,8.88,1.06,0.016,62.94
51173,1272812.077,1630310.37,2011,26.8,19.4,7.73,0.89,0.011,87.72
51175,1660955.711,1685061.662,2011,25.9,16.0,9.12,0.99,0.018,67.0
51177,1581708.461,1836635.824,2011,19.0,7.6,9.11,1.69,0.015,60.24
51179,1593460.956,1865910.319,2011,17.2,6.3,9.81,1.81,0.018,58.84
51181,1670078.514,1731435.217,2011,23.5,12.8,9.16,1.57,0.025,58.62
51183,1642946.115,1704445.424,2011,27.7,20.7,9.01,1.4,0.02,78.13
51185,1265973.084,1661117.007,2011,26.7,17.6,7.52,1.0,0.013,82.43
51187,1519532.581,1907327.622,2011,24.7,10.4,9.24,1.49,0.016,76.15
51191,1237850.245,1611510.929,2011,23.6,12.8,7.86,1.17,0.015,70.55
51193,1656055.089,1843192.977,2011,25.7,17.3,9.36,1.28,0.02,74.37
51195,1175972.341,1630930.847,2011,29.8,22.8,8.07,1.06,0.023,99.47
51197,1311583.651,1644628.34,2011,26.4,14.3,7.72,0.75,0.01,68.07
51199,1696239.433,1752034.183,2011,16.5,5.4,9.99,1.34,0.024,59.57
51510,1616258.352,1915795.151,2011,13.9,8.1,11.15,2.72,0.026,36.77
51520,1222120.615,1597141.253,2011,29.5,25.8,8.27,1.14,0.017,94.63
51530,1445710.523,1759556.916,2011,32.0,15.1,8.13,1.06,0.01,55.06
51540,1514326.824,1806985.039,2011,20.0,23.0,9.04,0.95,0.009,46.1
51550,1731568.728,1694759.535,2011,20.7,9.3,8.78,1.17,0.021,62.71
51570,1623811.322,1739869.115,2011,27.5,9.7,9.08,1.63,0.023,64.42
51580,1390441.431,1755400.214,2011,30.6,16.3,7.16,1.49,0.0,78.82
51590,1463355.628,1632109.561,2011,27.5,26.5,9.87,1.0,0.021,69.44
51595,1624143.501,1674906.52,2011,27.5,22.8,7.28,1.47,0.0,73.19
51600,1597510.11,1916180.732,2011,13.1,7.3,11.05,2.23,0.022,32.96
51610,1607210.952,1921661.41,2011,10.2,2.9,7.36,1.2,0.0,40.13
51620,1676303.202,1683927.061,2011,25.9,21.8,9.15,0.9,0.021,67.0
51630,1593702.528,1852059.96,2011,18.9,15.9,9.67,1.8,0.018,60.24
51640,1330087.373,1619263.778,2011,26.8,22.9,8.01,0.79,0.009,76.81
51650,1717605.117,1735088.898,2011,23.0,15.3,9.89,1.62,0.024,63.1
51660,1472787.865,1845021.532,2011,18.5,27.0,9.16,1.0,0.013,46.85
51670,1631867.742,1744490.814,2011,30.5,18.3,9.06,1.72,0.024,97.94
51678,1436877.617,1763834.091,2011,18.4,22.8,9.73,1.53,0.0,48.96
51680,1466332.778,1725627.038,2011,22.3,22.1,8.98,0.92,0.01,68.43
51683,1584048.852,1901443.401,2011,21.8,10.3,10.64,1.77,0.019,48.58
51685,1587033.287,1904615.119,2011,18.7,8.0,7.28,1.3,0.0,48.58
51690,1421799.935,1636136.484,2011,24.7,24.5,9.31,1.18,0.013,78.99
51700,1702968.965,1737731.396,2011,23.2,15.5,9.99,1.44,0.02,59.57
51710,1730261.754,1719321.773,2011,23.0,20.3,9.62,1.36,0.023,66.64
51720,1176211.402,1625932.365,2011,29.6,20.5,8.03,1.09,0.023,78.75
51730,1625527.449,1733268.28,2011,29.0,24.3,9.01,1.69,0.023,88.22
51735,1716542.533,1743450.717,2011,19.4,5.2,9.64,1.46,0.023,52.99
51740,1723227.177,1712308.886,2011,26.0,18.0,9.35,1.4,0.024,74.95
51750,1353126.639,1674729.088,2011,21.8,26.8,8.14,1.0,0.01,74.47
51760,1611344.221,1767745.306,2011,22.7,26.4,9.5,1.59,0.023,71.92
51770,1402346.68,1700671.94,2011,28.1,19.5,8.6,1.26,0.01,78.2
51775,1393922.749,1700093.235,2011,25.1,11.1,8.51,1.23,0.01,65.22
51790,1462544.758,1811357.668,2011,21.5,16.0,8.85,0.83,0.011,59.58
51800,1701943.473,1690601.23,2011,22.5,12.2,8.56,1.04,0.023,64.9
51810,1752695.578,1705589.886,2011,20.2,8.9,8.96,1.03,0.018,53.57
51820,1477903.628,1803796.554,2011,24.8,18.0,8.7,1.0,0.01,59.58
51830,1683120.473,1752365.459,2011,16.0,19.1,9.73,1.57,0.025,41.52
51840,1517023.255,1936981.425,2011,25.6,17.8,9.76,1.76,0.019,67.64
53001,-1708067.497,2869607.491,2011,17.2,20.0,5.66,0.81,0.0,42.36
53003,-1626463.115,2760312.775,2011,25.9,17.2,4.49,0.39,0.0,53.96
53005,-1798792.962,2807035.685,2011,18.4,11.7,5.31,0.88,0.0,52.09
53007,-1835485.215,3002630.581,2011,19.6,15.9,4.21,0.57,0.0,45.45
53009,-2069657.541,3089977.927,2011,24.6,13.2,2.54,1.22,0.0,53.96
53011,-2034596.159,2817659.732,2011,19.5,13.7,4.61,1.33,0.0,55.23
53013,-1676881.294,2784017.319,2011,22.0,14.9,4.75,0.35,0.0,59.51
53015,-2036651.594,2866090.74,2011,25.2,19.5,4.04,1.07,0.001,63.53
53017,-1771587.719,2970958.435,2011,20.2,17.4,5.1,0.65,0.0,43.22
53019,-1666326.898,3028126.509,2011,25.8,21.6,4.62,0.57,0.0,54.36
53021,-1745047.354,2827475.186,2011,19.9,24.2,5.55,0.73,0.0,51.84
53023,-1646268.158,2792058.568,2011,17.7,13.2,4.89,0.39,0.0,47.58
53025,-1768325.465,2909607.068,2011,19.9,20.3,5.34,0.83,0.0,54.63
53027,-2087169.051,2991354.659,2011,27.3,21.1,3.07,0.79,0.0,78.51
53029,-1966833.756,3072712.889,2011,18.8,10.1,4.92,1.46,0.0,40.27
53031,-2055207.262,3051060.052,2011,20.5,13.6,3.14,1.08,0.0,46.35
53033,-1933123.128,2985990.787,2011,14.6,12.1,4.67,3.03,0.0,42.29
53035,-1992628.451,3016967.325,2011,20.4,11.0,4.86,2.59,0.0,50.14
53037,-1860940.347,2924441.184,2011,17.3,25.5,4.28,0.72,0.0,45.41
53039,-1904879.095,2792774.974,2011,22.2,15.9,4.13,0.6,0.0,54.44
53041,-2003620.423,2901094.505,2011,24.6,14.9,4.0,1.39,0.001,64.0
53043,-1682214.185,2930705.876,2011,20.3,12.5,5.75,0.72,0.0,45.73
53045,-2038587.635,2999806.202,2011,25.0,14.8,3.93,1.37,0.0,65.33
53047,-1752867.762,3058618.048,2011,22.5,21.7,4.04,0.59,0.0,55.09
53049,-2101231.382,2926929.051,2011,25.8,18.2,3.14,1.25,0.0,61.93
53051,-1574425.299,3013613.148,2011,23.9,19.8,4.78,0.71,0.0,65.95
53053,-1969286.001,2942916.74,2011,21.3,12.7,4.5,2.58,0.001,58.77
53055,-1983201.375,3125021.905,2011,16.8,11.9,4.57,2.15,0.0,25.99
53057,-1898460.833,3089706.751,2011,21.1,15.0,4.2,1.47,0.0,54.95
53059,-1984848.103,2831635.706,2011,20.2,14.9,4.07,0.7,0.0,57.46
53061,-1908743.781,3043104.312,2011,19.9,11.0,4.78,1.43,0.0,50.42
53063,-1606337.908,2917916.444,2011,21.0,15.2,6.05,0.84,0.0,55.39
53065,-1620080.404,3008983.014,2011,22.1,20.3,5.03,0.68,0.0,50.17
53067,-2025368.461,2947466.3,2011,19.5,12.8,4.16,1.55,0.001,54.18
53069,-2088794.162,2892808.637,2011,24.4,14.3,3.49,1.37,0.0,49.28
53071,-1721569.63,2786876.874,2011,19.0,17.3,5.07,0.54,0.0,45.39
53073,-1887486.698,3126214.373,2011,18.5,15.6,4.03,1.87,0.0,44.03
53075,-1632959.095,2842426.246,2011,12.7,31.8,5.45,0.62,0.0,38.24
53077,-1884382.749,2854150.77,2011,20.4,23.0,4.4,0.75,0.0,53.24
54001,1363554.584,1904822.789,2011,28.6,22.8,9.0,1.67,0.048,66.52
54003,1523121.264,1971372.329,2011,26.9,14.8,10.3,2.42,0.024,79.55
54005,1237814.756,1758586.578,2011,33.0,19.6,8.51,1.66,0.058,114.06
54007,1310840.99,1846926.185,2011,30.8,22.2,8.68,0.66,0.054,75.74
54009,1294492.84,2022929.839,2011,30.6,15.0,11.93,3.53,0.108,71.92
54011,1185759.528,1795938.607,2011,27.7,22.3,9.98,1.53,0.155,76.16
54013,1274478.73,1857390.209,2011,32.7,25.8,8.98,0.92,0.104,85.48
54015,1284743.833,1815780.539,2011,33.3,29.2,8.71,0.88,0.061,98.58
54017,1301653.502,1910050.185,2011,31.6,19.5,9.7,1.9,0.094,74.18
54019,1291852.933,1767655.85,2011,32.2,21.8,7.94,1.17,0.032,90.98
54021,1295165.507,1869902.771,2011,29.6,28.2,9.0,1.03,0.081,67.89
54023,1432264.469,1913616.709,2011,31.4,17.6,8.99,1.65,0.03,47.27
54025,1347254.648,1767353.557,2011,28.1,17.9,7.46,0.71,0.02,76.75
54027,1476981.123,1945927.229,2011,33.5,21.3,9.06,1.24,0.026,71.91
54029,1290225.113,2050386.631,2011,32.2,16.6,12.03,2.78,0.099,72.7
54031,1462694.697,1908032.105,2011,32.6,16.2,8.63,1.3,0.022,55.15
54033,1329015.139,1916161.457,2011,26.5,17.4,9.73,1.9,0.07,81.53
54035,1227296.869,1849010.747,2011,29.9,17.8,9.98,1.2,0.209,75.04
54037,1540247.38,1956911.497,2011,23.2,11.4,10.69,2.46,0.021,70.99
54039,1248201.79,1795739.978,2011,27.2,17.2,9.14,1.4,0.091,78.57
54041,1323938.678,1882650.824,2011,28.3,19.8,8.99,1.17,0.059,85.11
54043,1204390.574,1770898.492,2011,32.2,27.1,9.2,1.59,0.1,103.07
54045,1221701.597,1734554.266,2011,32.8,21.4,8.68,1.58,0.047,115.01
