FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48427,-274835.1472,393489.9417,2004,21.2,34.8,9.28,0.38,0.0,31.83
48429,-264246.1777,1077736.385,2004,29.1,18.8,7.96,0.46,0.001,81.26
48431,-475718.901,985237.3326,2004,20.7,11.2,9.98,0.38,0.0,58.48
48433,-394022.2567,1132109.292,2004,22.7,15.6,7.31,0.39,0.0,72.09
48435,-434602.6353,835143.3559,2004,23.1,12.9,10.93,0.43,0.0,59.69
48437,-521961.8834,1290015.52,2004,24.6,20.1,7.8,0.51,0.012,46.72
48439,-120236.5876,1078603.472,2004,23.2,12.8,11.52,2.18,0.009,62.32
48441,-364342.7228,1032880.243,2004,23.7,16.1,7.35,0.35,0.001,64.65
48443,-583687.7994,812980.6576,2004,20.2,15.1,14.24,0.29,0.0,50.18
48445,-586636.2331,1142288.435,2004,27.0,21.6,7.15,0.42,0.001,53.67
48447,-297592.2706,1128144.85,2004,24.6,12.5,7.98,0.38,0.001,62.74
48449,95709.82148,1127999.526,2004,25.5,16.0,10.8,1.26,0.137,69.42
48451,-422587.435,935410.6179,2004,22.5,16.0,9.72,0.36,0.0,68.12
48453,-171003.2784,808140.1023,2004,19.6,14.3,8.85,1.47,0.02,48.74
48455,82196.7873,890662.3051,2004,29.6,18.1,8.29,1.0,0.02,90.36
48457,155025.9148,856348.7194,2004,29.3,18.1,8.4,0.87,0.011,76.62
48459,98655.17031,1074469.576,2004,28.7,15.7,9.9,1.16,0.119,78.77
48461,-572370.4833,939686.4266,2004,23.7,15.2,11.96,0.42,0.0,66.24
48463,-365345.8046,705373.2055,2004,22.1,22.2,8.7,0.48,0.003,54.29
48465,-496932.4098,770920.7104,2004,20.5,22.1,13.37,0.38,0.0,42.61
48467,15250.67167,1054654.719,2004,28.8,13.7,10.01,1.36,0.069,75.34
48469,-94989.32072,636445.0004,2004,23.3,16.1,6.96,0.78,0.016,62.06
48471,40837.72862,851521.4051,2004,26.2,20.9,8.06,1.15,0.025,64.49
48473,1204.000125,770533.4723,2004,23.0,17.3,8.21,2.05,0.049,59.78
48475,-671381.6237,962246.45,2004,26.0,17.1,8.47,0.52,0.0,72.28
48477,-38787.13077,793266.1582,2004,23.4,13.6,8.04,1.24,0.045,52.02
48479,-329667.8078,527388.8638,2004,19.5,26.8,9.38,0.6,0.001,31.53
48481,-21632.12238,689339.1107,2004,23.3,15.4,7.89,1.21,0.029,64.35
48483,-384356.8399,1380341.515,2004,25.3,11.9,7.01,0.64,0.002,69.65
48485,-247902.4263,1217181.96,2004,25.0,15.9,8.54,0.84,0.001,80.76
48487,-296800.6578,1229066.405,2004,26.0,16.0,7.73,0.59,0.001,65.35
48489,-166516.9775,380887.6015,2004,19.7,29.6,6.69,0.34,0.001,41.09
48491,-153087.0547,842651.7561,2004,21.1,7.1,8.78,1.26,0.025,48.47
48493,-203158.5471,680063.0938,2004,22.8,11.9,8.0,0.94,0.022,55.3
48495,-663488.2603,999697.0068,2004,28.1,15.7,7.98,0.55,0.0,69.4
48497,-153234.0198,1128712.175,2004,27.2,10.5,10.9,2.18,0.004,71.03
48499,57548.71393,1079651.853,2004,26.8,14.5,10.01,1.12,0.095,71.43
48501,-632172.7145,1145336.45,2004,24.4,14.2,7.0,0.38,0.001,50.73
48503,-249031.5257,1126535.458,2004,27.9,16.8,8.03,0.65,0.001,78.16
48505,-316382.0357,443038.0701,2004,21.7,27.2,10.1,0.62,0.0,42.01
48507,-367323.8797,651029.6396,2004,22.8,31.6,8.58,0.61,0.002,40.29
49001,-1483707.38,1837939.067,2004,21.5,9.9,3.96,0.24,0.001,51.79
49003,-1407342.624,2184166.447,2004,15.4,8.6,7.22,0.65,0.0,26.64
49005,-1294372.339,2187297.56,2004,11.5,12.4,6.57,0.86,0.001,15.98
49007,-1235747.584,1942598.669,2004,21.1,14.5,5.12,0.66,0.0,42.5
49009,-1125116.103,2066489.247,2004,21.4,6.5,5.13,0.32,0.004,31.98
49011,-1338153.73,2111662.447,2004,12.0,7.5,7.32,2.51,0.0,26.23
49013,-1211022.543,2012330.704,2004,19.2,14.0,4.99,0.36,0.0,40.24
49015,-1256366.862,1871823.252,2004,21.1,12.0,4.78,0.84,0.0,38.06
49017,-1339939.971,1755883.426,2004,19.6,9.8,3.99,0.32,0.001,31.25
49019,-1160658.527,1855867.304,2004,25.0,14.3,4.85,0.39,0.0,58.04
49021,-1498416.489,1783798.098,2004,17.2,14.7,3.92,0.22,0.001,35.16
49023,-1418757.98,1979516.302,2004,19.1,10.6,5.08,0.6,0.0,32.4
49025,-1388847.178,1699251.297,2004,19.7,9.3,3.93,0.48,0.003,36.42
49027,-1457858.383,1914778.122,2004,19.2,11.8,4.28,0.4,0.0,27.83
49029,-1292104.857,2115034.001,2004,13.1,4.6,6.18,1.56,0.001,26.03
49031,-1389707.16,1818719.07,2004,21.0,13.9,4.0,0.25,0.0,43.21
49033,-1255317.466,2170566.649,2004,14.3,9.0,5.96,0.66,0.005,26.57
49035,-1328776.997,2073311.003,2004,14.7,10.2,7.28,2.61,0.0,32.63
49037,-1202771.4,1708322.842,2004,26.3,25.5,3.98,0.57,0.002,33.56
49039,-1323720.974,1925478.152,2004,17.3,13.8,4.99,0.58,0.0,30.72
49041,-1354522.237,1859545.927,2004,20.4,12.4,4.39,0.37,0.0,34.82
49043,-1245148.649,2082481.786,2004,12.1,5.3,5.53,0.67,0.001,23.96
49045,-1432829.403,2066752.332,2004,18.1,8.2,6.2,0.57,0.0,45.52
49047,-1138116.763,1981876.695,2004,24.5,12.7,5.33,0.47,0.001,42.15
49049,-1317807.107,2009273.985,2004,9.6,10.7,6.05,1.03,0.0,21.24
49051,-1272327.598,2025736.979,2004,11.2,6.8,5.32,0.62,0.0,27.7
49053,-1528721.263,1723423.576,2004,18.1,10.9,3.65,0.37,0.002,28.19
49055,-1285295.77,1800327.66,2004,18.8,11.1,4.09,0.3,0.0,32.36
49057,-1316622.409,2139738.269,2004,16.9,10.9,6.91,1.99,0.0,33.82
50001,1808412.586,2556295.736,2004,21.4,7.6,8.41,1.01,0.003,54.14
50003,1838659.544,2449275.467,2004,23.1,9.4,9.0,0.71,0.006,62.69
50005,1876819.026,2623329.601,2004,23.2,11.0,9.0,0.92,0.002,59.09
50007,1801606.892,2604003.227,2004,18.1,7.5,8.73,1.26,0.002,55.54
50009,1897554.079,2658983.331,2004,26.3,11.3,8.96,1.24,0.001,63.91
50011,1803992.187,2650072.45,2004,24.5,8.8,9.62,0.78,0.001,69.79
50013,1776265.093,2636288.745,2004,21.5,7.0,9.22,1.36,0.001,67.95
50015,1831549.473,2628073.027,2004,21.5,8.6,9.11,0.9,0.002,58.45
50017,1868323.709,2568346.078,2004,22.2,8.9,9.0,1.24,0.004,58.22
50019,1855936.913,2659864.255,2004,25.5,12.2,9.25,0.56,0.001,59.8
50021,1828543.331,2509418.815,2004,25.9,9.9,8.89,1.1,0.004,65.49
50023,1842580.514,2592608.186,2004,22.6,7.6,8.97,1.14,0.002,57.95
50025,1869695.705,2451839.421,2004,21.3,9.0,9.0,1.06,0.008,58.98
50027,1863703.194,2518119.884,2004,21.4,8.1,8.97,1.3,0.006,56.9
51001,1763272.516,1826266.62,2004,26.7,14.9,11.21,2.3,0.044,89.19
51003,1508276.716,1804173.952,2004,17.5,7.3,13.06,2.33,0.04,54.39
51005,1388452.804,1756142.049,2004,27.2,10.8,10.96,1.58,0.037,77.48
51007,1572483.12,1737932.54,2004,31.3,9.1,13.02,2.29,0.079,82.8
51009,1466190.928,1748958.493,2004,27.4,11.2,11.83,1.63,0.038,74.57
51011,1499577.028,1728467.534,2004,28.2,11.8,12.66,1.79,0.051,65.25
51013,1613596.309,1922262.73,2004,15.3,7.1,14.65,6.5,0.186,44.36
51015,1456078.917,1810843.496,2004,26.3,7.1,12.01,1.43,0.039,64.25
51017,1406203.336,1789944.572,2004,27.8,7.3,10.97,1.56,0.038,69.89
51019,1439176.423,1711113.406,2004,25.9,7.7,11.34,2.02,0.055,60.71
51021,1303204.702,1667921.155,2004,28.6,11.9,9.16,1.39,0.036,71.38
51023,1409669.854,1733520.052,2004,23.3,6.0,11.04,2.3,0.037,53.8
51025,1594645.856,1677031.064,2004,28.5,18.1,13.05,1.75,0.064,74.94
51027,1222296.597,1670564.647,2004,31.8,21.1,8.32,1.96,0.054,78.23
51029,1519909.161,1754957.03,2004,30.8,17.3,12.98,1.54,0.047,70.13
51031,1478293.438,1705612.137,2004,26.6,11.1,12.05,1.88,0.072,67.78
51033,1611502.058,1824508.555,2004,27.3,9.5,12.65,3.15,0.124,80.25
51035,1344969.201,1628917.501,2004,30.4,13.3,9.84,1.03,0.067,66.32
51036,1650666.498,1755747.35,2004,28.2,9.9,12.64,2.75,0.1,74.13
51037,1519860.206,1691095.398,2004,27.1,15.2,12.9,1.92,0.088,76.92
51041,1605034.702,1749188.255,2004,22.0,6.5,13.36,2.76,0.099,65.03
51043,1533134.273,1933160.16,2004,25.1,6.1,13.49,3.39,0.102,68.98
51045,1376536.195,1719306.873,2004,26.5,9.1,11.04,2.33,0.039,64.44
51047,1549846.101,1864900.94,2004,25.7,8.8,13.01,2.19,0.083,70.37
51049,1545565.804,1752895.876,2004,30.5,13.9,13.01,1.83,0.061,67.52
51051,1197155.374,1651004.36,2004,31.3,18.3,8.34,1.95,0.062,90.72
51053,1607599.901,1715108.814,2004,29.5,10.1,13.03,2.12,0.08,78.13
51057,1647038.652,1822048.171,2004,26.3,11.7,12.6,2.93,0.132,74.75
51059,1599741.123,1914646.415,2004,16.6,5.3,14.09,5.22,0.169,41.98
51061,1556868.479,1895059.369,2004,23.0,5.8,13.1,2.85,0.108,65.97
51063,1373699.002,1656374.609,2004,27.5,10.9,10.54,1.72,0.069,49.63
51065,1535867.509,1788758.043,2004,24.4,6.2,13.01,2.12,0.05,55.7
51067,1414401.142,1670082.516,2004,27.9,10.9,11.08,1.98,0.087,55.67
51069,1508841.421,1939047.688,2004,26.1,5.8,12.89,3.1,0.096,73.73
51071,1337018.762,1693779.243,2004,29.2,10.3,10.48,1.77,0.039,83.37
51073,1694092.154,1771191.17,2004,26.2,8.7,12.27,2.56,0.081,84.95
51075,1569406.987,1781445.46,2004,24.5,6.9,13.1,2.29,0.078,60.97
51077,1303279.472,1613812.512,2004,31.6,14.3,8.86,0.87,0.049,73.9
51079,1510291.406,1835864.464,2004,26.3,7.8,13.08,1.93,0.045,62.07
51081,1622534.834,1672340.575,2004,28.8,16.5,13.28,1.83,0.056,78.75
51083,1500908.066,1659731.3,2004,28.7,16.0,12.33,1.93,0.151,71.43
51085,1604974.703,1792754.047,2004,22.6,5.1,13.06,2.99,0.103,69.7
51087,1617200.64,1769762.462,2004,21.3,7.8,13.39,3.14,0.105,65.14
51089,1420848.109,1636040.467,2004,32.1,13.4,11.35,2.18,0.132,65.13
51091,1415121.011,1826079.888,2004,25.6,10.8,11.0,0.89,0.045,56.45
51093,1690124.337,1710628.896,2004,23.0,9.2,12.03,3.07,0.076,71.26
51095,1675785.756,1757564.59,2004,19.1,6.6,12.47,3.23,0.094,48.61
51097,1656798.071,1798464.495,2004,28.8,11.2,12.54,2.54,0.114,78.02
51099,1622210.598,1854839.183,2004,22.8,6.6,13.13,3.7,0.16,74.54
51101,1640681.282,1793703.591,2004,25.8,6.8,12.76,2.72,0.114,78.6
51103,1693664.731,1807551.068,2004,23.6,12.3,12.38,2.39,0.074,67.16
51105,1135752.782,1594803.167,2004,31.9,21.1,9.3,1.54,0.07,98.85
51107,1563959.503,1936625.552,2004,16.6,3.4,14.13,4.38,0.129,50.52
51109,1559975.42,1808855.188,2004,28.4,9.7,13.0,2.39,0.07,77.05
51111,1557688.929,1690682.635,2004,29.5,17.1,13.03,1.63,0.076,69.89
51113,1523847.656,1851669.482,2004,25.4,9.1,13.0,1.94,0.055,57.02
51115,1710730.906,1777230.966,2004,25.2,8.3,12.4,2.42,0.07,61.37
51117,1552612.154,1659453.181,2004,27.8,14.8,13.17,1.99,0.099,74.13
51119,1686849.317,1794380.822,2004,25.1,11.6,12.4,2.39,0.09,74.86
51121,1367109.715,1682899.993,2004,20.6,14.9,10.83,2.41,0.049,55.15
51125,1484760.238,1773042.453,2004,25.5,10.4,12.33,1.66,0.037,69.97
51127,1652922.898,1773161.116,2004,24.8,5.5,12.5,2.82,0.105,80.45
51131,1752689.964,1775435.961,2004,26.3,17.6,10.91,2.31,0.047,95.03
51133,1693700.158,1825328.974,2004,25.0,11.8,12.62,2.46,0.092,63.1
51135,1569996.505,1715378.669,2004,30.5,16.8,13.02,1.71,0.073,80.16
51137,1549999.877,1837565.678,2004,27.8,8.0,13.04,2.46,0.069,68.66
51139,1502186.462,1871116.694,2004,31.3,11.6,13.07,1.99,0.058,67.13
51141,1385083.588,1629473.103,2004,31.3,14.0,10.8,1.74,0.101,65.55
51143,1459738.423,1658545.822,2004,29.3,12.1,11.93,2.2,0.147,72.74
51145,1573084.275,1762556.11,2004,26.5,5.7,13.09,2.29,0.085,69.41
51147,1534615.893,1718046.143,2004,26.5,18.7,13.01,1.54,0.062,70.63
51149,1640404.662,1734227.045,2004,25.5,8.6,12.73,2.52,0.092,67.85
51153,1585461.893,1896563.543,2004,21.0,5.6,13.39,3.72,0.138,62.22
51155,1340728.098,1665907.142,2004,30.5,13.1,10.28,1.41,0.047,73.82
51157,1528372.041,1883439.688,2004,23.0,6.6,13.01,2.13,0.073,56.37
51159,1666241.838,1825977.972,2004,29.3,15.8,12.67,2.53,0.107,68.7
51161,1393012.024,1697984.566,2004,21.6,6.6,11.0,2.89,0.048,54.78
51163,1436054.549,1767464.309,2004,24.5,9.3,11.13,1.92,0.035,62.18
51165,1471173.589,1853131.421,2004,24.5,8.5,12.67,1.71,0.052,51.53
51167,1222483.585,1632905.456,2004,31.1,16.5,8.81,1.67,0.055,83.13
51169,1181659.323,1602179.406,2004,31.2,14.9,9.2,2.13,0.067,83.84
51171,1489940.523,1896026.698,2004,26.7,8.6,12.87,1.77,0.071,68.9
51173,1272812.077,1630310.37,2004,32.2,14.0,8.7,1.31,0.041,88.25
51175,1660955.711,1685061.662,2004,26.0,13.5,12.72,2.08,0.062,74.07
51177,1581708.461,1836635.824,2004,24.1,5.7,12.95,2.69,0.103,69.75
51179,1593460.956,1865910.319,2004,21.0,4.9,13.03,3.4,0.14,69.16
51181,1670078.514,1731435.217,2004,25.3,10.7,12.19,3.5,0.087,66.79
51183,1642946.115,1704445.424,2004,28.5,17.7,12.56,2.31,0.074,86.22
51185,1265973.084,1661117.007,2004,29.8,15.7,8.43,1.57,0.041,85.91
51187,1519532.581,1907327.622,2004,28.1,8.9,13.24,2.0,0.083,80.31
51191,1237850.245,1611510.929,2004,28.9,12.3,8.95,1.37,0.049,72.8
51193,1656055.089,1843192.977,2004,28.8,13.3,13.01,2.81,0.146,81.62
51195,1175972.341,1630930.847,2004,30.6,19.2,8.59,2.04,0.064,101.8
51197,1311583.651,1644628.34,2004,30.9,11.9,9.54,1.44,0.041,71.91
51199,1696239.433,1752034.183,2004,18.7,4.8,12.67,3.65,0.083,69.16
51510,1616258.352,1915795.151,2004,18.7,8.3,14.57,6.46,0.189,48.51
51520,1222120.615,1597141.253,2004,31.0,16.8,9.32,1.32,0.053,93.68
51530,1445710.523,1759556.916,2004,29.7,11.4,11.1,1.82,0.035,62.18
51540,1514326.824,1806985.039,2004,24.6,17.2,13.07,2.67,0.04,54.39
51550,1731568.728,1694759.535,2004,21.6,8.7,10.59,2.97,0.057,73.07
51570,1623811.322,1739869.115,2004,28.8,7.3,13.43,2.65,0.097,73.31
51580,1390441.431,1755400.214,2004,31.1,12.9,9.0,3.22,0.0,81.42
51590,1463355.628,1632109.561,2004,31.9,19.4,12.44,2.27,0.183,72.74
51595,1624143.501,1674906.52,2004,27.6,16.5,9.02,3.07,0.0,78.75
51600,1597510.11,1916180.732,2004,16.6,5.0,14.07,5.3,0.166,41.98
51610,1607210.952,1921661.41,2004,14.2,2.6,9.19,2.53,0.0,52.84
51620,1676303.202,1683927.061,2004,26.0,16.6,12.48,2.24,0.064,74.07
51630,1593702.528,1852059.96,2004,26.0,14.4,13.04,3.4,0.132,69.75
51640,1330087.373,1619263.778,2004,32.8,17.0,9.39,0.54,0.06,78.36
51650,1717605.117,1735088.898,2004,24.7,12.5,12.69,3.54,0.073,74.43
51660,1472787.865,1845021.532,2004,21.5,17.9,13.19,1.99,0.046,51.53
51670,1631867.742,1744490.814,2004,33.9,15.5,13.23,2.68,0.099,102.25
51678,1436877.617,1763834.091,2004,18.6,15.8,12.84,3.37,0.0,57.59
51680,1466332.778,1725627.038,2004,25.8,17.8,11.98,2.16,0.048,73.92
51683,1584048.852,1901443.401,2004,23.3,7.5,13.64,4.53,0.149,62.22
51685,1587033.287,1904615.119,2004,21.0,6.0,9.19,2.37,0.0,62.22
51690,1421799.935,1636136.484,2004,31.2,18.5,11.36,2.29,0.131,80.09
51700,1702968.965,1737731.396,2004,25.5,13.4,12.95,4.14,0.065,69.16
51710,1730261.754,1719321.773,2004,25.1,18.8,11.57,2.36,0.064,78.48
51720,1176211.402,1625932.365,2004,31.4,18.0,8.48,1.94,0.065,89.3
51730,1625527.449,1733268.28,2004,30.4,18.3,13.08,2.52,0.092,98.95
51735,1716542.533,1743450.717,2004,21.8,4.6,12.52,3.52,0.074,62.07
51740,1723227.177,1712308.886,2004,25.4,15.9,11.74,2.53,0.067,83.16
51750,1353126.639,1674729.088,2004,22.8,19.1,10.83,1.71,0.047,78.59
51760,1611344.221,1767745.306,2004,26.2,19.8,13.54,3.23,0.105,84.37
51770,1402346.68,1700671.94,2004,29.1,16.3,11.07,2.89,0.047,82.86
51775,1393922.749,1700093.235,2004,26.5,7.9,11.07,3.15,0.046,72.1
51790,1462544.758,1811357.668,2004,26.8,12.5,12.64,1.16,0.038,64.25
51800,1701943.473,1690601.23,2004,22.9,10.8,11.49,2.33,0.064,74.65
51810,1752695.578,1705589.886,2004,22.7,7.8,10.33,2.3,0.049,64.5
51820,1477903.628,1803796.554,2004,26.3,12.7,12.72,1.09,0.037,64.25
51830,1683120.473,1752365.459,2004,18.7,17.3,12.43,4.16,0.088,48.61
51840,1517023.255,1936981.425,2004,27.1,11.5,13.54,3.61,0.096,79.43
53001,-1708067.497,2869607.491,2004,18.4,16.0,6.69,1.2,0.0,49.39
53003,-1626463.115,2760312.775,2004,27.3,15.4,4.45,0.4,0.0,59.12
53005,-1798792.962,2807035.685,2004,20.5,10.7,6.84,1.62,0.0,58.52
53007,-1835485.215,3002630.581,2004,20.8,13.0,5.09,0.65,0.0,52.83
53009,-2069657.541,3089977.927,2004,24.8,12.3,2.91,1.02,0.0,60.1
53011,-2034596.159,2817659.732,2004,22.0,11.2,5.19,2.12,0.002,63.88
53013,-1676881.294,2784017.319,2004,23.0,12.0,5.12,0.8,0.0,64.93
53015,-2036651.594,2866090.74,2004,26.6,14.3,4.97,1.36,0.004,68.51
53017,-1771587.719,2970958.435,2004,22.5,12.1,6.41,0.69,0.0,49.69
53019,-1666326.898,3028126.509,2004,28.3,17.8,5.12,0.78,0.0,60.38
53021,-1745047.354,2827475.186,2004,19.4,15.2,6.89,1.42,0.0,57.36
53023,-1646268.158,2792058.568,2004,22.5,12.3,5.14,0.73,0.0,52.98
53025,-1768325.465,2909607.068,2004,22.8,16.2,6.9,1.0,0.0,60.37
53027,-2087169.051,2991354.659,2004,30.7,15.8,3.61,1.08,0.001,85.54
53029,-1966833.756,3072712.889,2004,21.0,8.3,5.62,2.5,0.0,48.91
53031,-2055207.262,3051060.052,2004,22.8,10.9,3.77,0.97,0.0,53.34
53033,-1933123.128,2985990.787,2004,17.5,10.0,5.5,3.98,0.001,49.2
53035,-1992628.451,3016967.325,2004,23.1,9.3,5.68,3.15,0.001,57.4
53037,-1860940.347,2924441.184,2004,18.8,14.4,5.43,0.79,0.0,52.42
53039,-1904879.095,2792774.974,2004,23.3,15.1,5.15,0.98,0.0,62.06
53041,-2003620.423,2901094.505,2004,25.7,14.6,4.78,1.54,0.006,70.15
53043,-1682214.185,2930705.876,2004,21.9,11.8,6.41,1.26,0.0,51.32
53045,-2038587.635,2999806.202,2004,29.4,12.2,4.89,1.73,0.002,71.95
53047,-1752867.762,3058618.048,2004,26.3,18.8,4.72,0.57,0.0,60.9
53049,-2101231.382,2926929.051,2004,29.2,14.5,3.68,1.14,0.001,69.23
53051,-1574425.299,3013613.148,2004,28.8,15.9,5.04,0.58,0.0,72.88
53053,-1969286.001,2942916.74,2004,23.8,11.8,5.27,3.1,0.004,65.44
53055,-1983201.375,3125021.905,2004,17.1,8.4,4.71,2.86,0.0,31.35
53057,-1898460.833,3089706.751,2004,21.3,12.2,4.4,1.56,0.0,59.45
53059,-1984848.103,2831635.706,2004,22.6,11.5,4.82,0.92,0.002,63.7
53061,-1908743.781,3043104.312,2004,22.0,9.5,5.12,2.63,0.0,57.97
53063,-1606337.908,2917916.444,2004,23.9,13.3,5.68,1.13,0.0,61.22
53065,-1620080.404,3008983.014,2004,28.3,15.1,5.28,0.75,0.0,55.86
53067,-2025368.461,2947466.3,2004,22.6,9.4,5.15,3.83,0.005,59.66
53069,-2088794.162,2892808.637,2004,23.8,9.8,3.99,1.78,0.002,54.42
53071,-1721569.63,2786876.874,2004,19.0,14.7,5.93,1.11,0.0,49.47
53073,-1887486.698,3126214.373,2004,19.8,13.2,4.38,1.61,0.0,49.88
53075,-1632959.095,2842426.246,2004,14.6,16.6,5.44,1.02,0.0,43.05
53077,-1884382.749,2854150.77,2004,21.9,18.6,5.27,0.83,0.001,58.62
54001,1363554.584,1904822.789,2004,29.6,19.0,11.6,1.83,0.193,73.49
54003,1523121.264,1971372.329,2004,31.0,11.2,13.52,2.98,0.11,86.26
54005,1237814.756,1758586.578,2004,32.6,18.2,10.16,1.88,0.134,116.78
54007,1310840.99,1846926.185,2004,30.8,20.1,11.41,1.12,0.119,78.06
54009,1294492.84,2022929.839,2004,32.0,12.0,14.99,5.18,0.493,76.25
54011,1185759.528,1795938.607,2004,29.0,18.4,11.75,2.93,0.27,84.23
54013,1274478.73,1857390.209,2004,34.1,21.6,11.48,2.06,0.213,86.67
54015,1284743.833,1815780.539,2004,32.1,22.4,11.39,2.47,0.144,103.7
54017,1301653.502,1910050.185,2004,31.2,17.6,12.03,3.46,0.269,76.59
54019,1291852.933,1767655.85,2004,30.4,20.5,10.4,1.41,0.084,95.59
54021,1295165.507,1869902.771,2004,28.7,19.7,11.62,1.86,0.18,71.45
54023,1432264.469,1913616.709,2004,28.0,14.1,11.28,2.06,0.128,51.23
54025,1347254.648,1767353.557,2004,29.2,15.8,10.86,1.02,0.048,80.99
54027,1476981.123,1945927.229,2004,29.2,14.0,11.77,2.9,0.112,77.47
54029,1290225.113,2050386.631,2004,31.6,11.2,14.45,6.56,0.421,78.05
54031,1462694.697,1908032.105,2004,29.2,12.5,11.89,2.27,0.09,59.38
54033,1329015.139,1916161.457,2004,28.9,16.5,12.18,2.92,0.255,85.37
54035,1227296.869,1849010.747,2004,29.1,15.0,12.04,2.38,0.346,78.87
54037,1540247.38,1956911.497,2004,26.5,9.0,13.97,3.66,0.113,80.31
54039,1248201.79,1795739.978,2004,27.9,14.5,11.58,2.67,0.202,87.01
54041,1323938.678,1882650.824,2004,30.4,16.5,11.7,1.74,0.16,87.47
54043,1204390.574,1770898.492,2004,33.1,21.8,10.61,2.48,0.197,109.3
54045,1221701.597,1734554.266,2004,32.9,20.4,9.55,2.07,0.103,120.63
54047,1253566.396,1687978.492,2004,35.0,33.0,8.39,1.59,0.045,106.81
54049,1336346.909,1943122.147,2004,27.2,15.8,12.91,3.27,0.354,80.35
54051,1294707.942,1976028.343,2004,32.2,14.9,13.94,4.81,0.478,75.96
54053,1198413.316,1837359.461,2004,32.0,17.3,12.2,2.64,0.367,93.83
54055,1300125.813,1698264.065,2004,30.9,18.9,9.49,1.28,0.04,81.95
54057,1447341.374,1951614.004,2004,27.6,14.0,11.84,2.76,0.155,74.76
54059,1206178.921,1720396.176,2004,33.8,25.4,9.36,2.42,0.086,117.35
54061,1350699.787,1959197.776,2004,21.9,15.7,13.05,3.43,0.402,61.73
54063,1345865.977,1723197.083,2004,29.0,14.3,10.95,1.18,0.039,72.99
54065,1501884.099,1978349.929,2004,29.6,10.6,12.57,2.56,0.115,79.71
54067,1311268.885,1800627.417,2004,29.3,18.2,10.93,1.14,0.087,82.25
54069,1294167.135,2002786.432,2004,29.9,14.9,14.69,5.29,0.508,77.61
54071,1427489.357,1864438.437,2004,25.9,12.1,11.15,1.03,0.068,46.6
54073,1261607.333,1915191.247,2004,30.5,12.3,12.13,3.28,0.362,81.41
54075,1378205.378,1816237.449,2004,29.2,15.8,10.83,0.93,0.051,75.44
54077,1385413.786,1946823.68,2004,28.1,15.8,12.15,2.45,0.295,62.93
54079,1212726.84,1809882.281,2004,26.4,9.9,12.1,2.69,0.309,74.64
54081,1281918.487,1736878.053,2004,31.1,17.8,9.79,1.53,0.064,78.53
54083,1381105.214,1867124.342,2004,29.3,17.2,10.79,0.79,0.091,64.94
54085,1273217.53,1895127.718,2004,31.5,15.5,11.86,3.17,0.29,80.65
54087,1257108.312,1839934.89,2004,34.1,19.4,11.91,2.21,0.249,82.53
54089,1317582.555,1729447.166,2004,31.0,22.8,10.57,1.12,0.045,71.16
54091,1356170.287,1926659.922,2004,28.5,16.7,12.2,2.76,0.275,78.77
54093,1400892.182,1909096.143,2004,28.5,14.5,10.94,1.68,0.162,64.58
54095,1283161.73,1929358.59,2004,30.8,15.7,12.56,3.65,0.358,86.18
54097,1348482.639,1875559.148,2004,29.1,18.6,11.29,1.4,0.124,73.83
54099,1174285.609,1763155.466,2004,30.6,17.4,10.47,2.41,0.177,88.09
54101,1339894.375,1828331.821,2004,31.9,23.7,10.75,1.08,0.072,89.22
54103,1301405.283,1948184.975,2004,30.8,16.6,12.99,4.03,0.402,83.64
54105,1249192.815,1873699.746,2004,31.1,17.1,11.99,2.38,0.314,90.75
54107,1234436.881,1892845.955,2004,30.0,13.8,12.18,3.21,0.38,77.68
54109,1258731.0,1714945.02,2004,34.3,22.3,8.92,1.74,0.056,98.06
55001,497718.7407,2347198.342,2004,28.0,13.3,8.29,1.88,0.016,74.17
55003,410615.2469,2605339.172,2004,26.7,14.4,7.52,0.8,0.002,67.96
55005,324755.9462,2499937.256,2004,27.6,11.1,9.87,1.78,0.009,53.94
55007,369173.8154,2624239.463,2004,24.5,10.9,7.11,0.97,0.003,56.19
55009,634041.5327,2411429.775,2004,23.5,10.0,10.5,2.88,0.016,49.86
55011,337271.1667,2384193.742,2004,24.4,9.3,10.33,1.36,0.011,52.86
55013,282254.3572,2547021.862,2004,26.9,11.0,8.99,1.52,0.009,67.03
55015,620481.6715,2368831.962,2004,21.2,5.7,10.7,3.3,0.021,44.09
55017,371116.6493,2462656.682,2004,26.9,11.0,10.12,1.58,0.007,53.83
55019,425713.2708,2428236.573,2004,26.4,11.1,8.8,1.28,0.006,42.55
55021,536444.2902,2293674.174,2004,25.4,7.2,10.03,2.54,0.032,61.3
55023,409438.3278,2260383.025,2004,25.6,11.6,8.78,1.18,0.02,59.43
55025,532797.4982,2248702.063,2004,18.4,9.8,10.87,2.03,0.029,47.39
55027,587193.3634,2291673.473,2004,25.1,8.1,10.97,2.76,0.032,55.93
55029,683657.5874,2471404.365,2004,22.5,8.1,9.2,2.32,0.008,46.62
55031,314631.9082,2611612.15,2004,27.9,13.6,7.73,1.06,0.004,73.47
55033,323277.799,2446752.915,2004,23.6,11.4,10.68,1.93,0.013,42.94
55035,372543.9341,2424558.59,2004,23.3,11.7,10.08,1.72,0.008,51.75
55037,590468.885,2563630.036,2004,27.3,9.9,7.0,0.72,0.002,58.86
