FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48465,-496932.4098,770920.7104,2005,20.6,26.0,13.32,0.48,0.0,42.21
48467,15250.67167,1054654.719,2005,28.6,17.6,10.01,1.57,0.074,75.48
48469,-94989.32072,636445.0004,2005,23.5,15.3,6.97,0.89,0.015,62.73
48471,40837.72862,851521.4051,2005,25.6,22.6,8.04,1.16,0.026,62.93
48473,1204.000125,770533.4723,2005,22.6,18.7,8.28,1.87,0.049,59.57
48475,-671381.6237,962246.45,2005,26.0,19.0,8.51,0.66,0.0,71.2
48477,-38787.13077,793266.1582,2005,23.4,16.1,8.04,1.52,0.044,51.4
48479,-329667.8078,527388.8638,2005,18.9,30.8,9.32,0.72,0.001,31.61
48481,-21632.12238,689339.1107,2005,22.7,16.0,7.88,1.17,0.029,63.54
48483,-384356.8399,1380341.515,2005,25.1,14.0,7.01,0.54,0.001,69.87
48485,-247902.4263,1217181.96,2005,25.4,14.6,8.61,0.71,0.001,79.14
48487,-296800.6578,1229066.405,2005,26.3,18.1,7.76,0.55,0.001,65.49
48489,-166516.9775,380887.6015,2005,19.3,38.2,6.62,0.57,0.001,40.81
48491,-153087.0547,842651.7561,2005,20.8,6.0,8.79,1.35,0.025,47.65
48493,-203158.5471,680063.0938,2005,22.7,11.8,8.01,1.08,0.023,54.33
48495,-663488.2603,999697.0068,2005,27.1,18.5,8.02,0.53,0.0,69.31
48497,-153234.0198,1128712.175,2005,27.6,10.7,11.0,1.89,0.004,70.68
48499,57548.71393,1079651.853,2005,27.3,17.1,10.02,0.97,0.099,71.93
48501,-632172.7145,1145336.45,2005,23.4,17.7,7.0,0.39,0.001,50.29
48503,-249031.5257,1126535.458,2005,27.8,17.1,8.05,0.52,0.001,77.32
48505,-316382.0357,443038.0701,2005,20.8,34.2,10.01,0.51,0.0,41.41
48507,-367323.8797,651029.6396,2005,22.7,37.6,8.51,0.65,0.003,39.32
49001,-1483707.38,1837939.067,2005,21.5,10.4,3.99,0.23,0.001,52.32
49003,-1407342.624,2184166.447,2005,15.2,7.1,7.24,0.58,0.0,26.27
49005,-1294372.339,2187297.56,2005,11.5,14.9,6.54,0.7,0.001,15.83
49007,-1235747.584,1942598.669,2005,21.2,15.1,5.23,0.66,0.0,42.01
49009,-1125116.103,2066489.247,2005,22.4,6.9,5.1,0.37,0.004,31.6
49011,-1338153.73,2111662.447,2005,11.6,6.2,7.28,1.71,0.0,26.09
49013,-1211022.543,2012330.704,2005,20.0,14.7,5.02,0.38,0.0,39.99
49015,-1256366.862,1871823.252,2005,20.5,13.1,4.79,0.66,0.0,38.09
49017,-1339939.971,1755883.426,2005,19.7,10.0,3.99,0.22,0.001,31.23
49019,-1160658.527,1855867.304,2005,24.4,16.3,4.84,0.37,0.0,58.18
49021,-1498416.489,1783798.098,2005,17.8,15.4,3.97,0.25,0.001,34.93
49023,-1418757.98,1979516.302,2005,18.3,10.6,5.11,0.58,0.0,32.1
49025,-1388847.178,1699251.297,2005,19.7,10.4,3.91,0.32,0.003,36.11
49027,-1457858.383,1914778.122,2005,18.7,13.3,4.3,0.4,0.0,27.56
49029,-1292104.857,2115034.001,2005,13.0,4.9,6.14,1.45,0.001,25.22
49031,-1389707.16,1818719.07,2005,20.9,17.1,4.0,0.3,0.0,42.54
49033,-1255317.466,2170566.649,2005,14.3,10.0,5.96,0.53,0.006,26.46
49035,-1328776.997,2073311.003,2005,14.6,10.0,7.16,2.08,0.0,31.86
49037,-1202771.4,1708322.842,2005,25.5,32.5,3.98,0.47,0.002,32.67
49039,-1323720.974,1925478.152,2005,17.1,15.8,5.0,0.51,0.0,30.36
49041,-1354522.237,1859545.927,2005,19.9,12.7,4.39,0.32,0.0,34.49
49043,-1245148.649,2082481.786,2005,12.5,5.6,5.51,0.45,0.001,23.36
49045,-1432829.403,2066752.332,2005,17.8,7.5,6.23,0.54,0.0,45.46
49047,-1138116.763,1981876.695,2005,24.6,13.4,5.32,0.49,0.001,41.73
49049,-1317807.107,2009273.985,2005,9.6,12.3,6.04,0.9,0.0,20.98
49051,-1272327.598,2025736.979,2005,11.3,7.1,5.3,0.56,0.0,27.86
49053,-1528721.263,1723423.576,2005,17.7,10.4,3.69,0.55,0.002,28.07
49055,-1285295.77,1800327.66,2005,18.4,13.7,4.07,0.22,0.0,31.9
49057,-1316622.409,2139738.269,2005,16.3,10.9,6.91,1.42,0.0,33.45
50001,1808412.586,2556295.736,2005,21.1,9.7,8.46,1.77,0.002,53.27
50003,1838659.544,2449275.467,2005,22.8,10.7,9.0,1.61,0.005,62.43
50005,1876819.026,2623329.601,2005,23.3,14.3,8.99,0.8,0.002,59.45
50007,1801606.892,2604003.227,2005,17.4,10.4,8.75,1.43,0.002,55.61
50009,1897554.079,2658983.331,2005,26.6,13.2,8.93,0.78,0.002,62.65
50011,1803992.187,2650072.45,2005,23.4,10.5,9.57,1.0,0.001,69.41
50013,1776265.093,2636288.745,2005,20.8,7.7,9.25,1.24,0.001,67.48
50015,1831549.473,2628073.027,2005,21.3,10.8,9.1,0.91,0.002,58.15
50017,1868323.709,2568346.078,2005,21.5,9.2,9.0,1.1,0.004,57.47
50019,1855936.913,2659864.255,2005,25.2,13.7,9.21,0.78,0.001,59.6
50021,1828543.331,2509418.815,2005,24.9,11.2,8.91,1.83,0.004,65.39
50023,1842580.514,2592608.186,2005,22.1,8.5,8.98,0.86,0.002,57.9
50025,1869695.705,2451839.421,2005,21.4,10.7,9.0,0.95,0.008,59.0
50027,1863703.194,2518119.884,2005,20.9,8.7,8.99,1.46,0.006,56.04
51001,1763272.516,1826266.62,2005,25.9,18.3,10.84,2.41,0.042,89.43
51003,1508276.716,1804173.952,2005,16.2,7.0,13.09,1.92,0.041,53.42
51005,1388452.804,1756142.049,2005,25.9,11.6,10.95,1.48,0.038,76.9
51007,1572483.12,1737932.54,2005,30.9,9.9,13.02,2.42,0.089,82.28
51009,1466190.928,1748958.493,2005,26.0,12.0,11.91,2.2,0.039,74.27
51011,1499577.028,1728467.534,2005,28.1,12.1,12.73,2.27,0.052,65.71
51013,1613596.309,1922262.73,2005,14.2,7.7,14.71,6.29,0.185,43.74
51015,1456078.917,1810843.496,2005,25.6,7.4,12.11,1.76,0.039,63.85
51017,1406203.336,1789944.572,2005,26.9,7.7,10.99,1.09,0.038,70.34
51019,1439176.423,1711113.406,2005,24.6,7.8,11.38,1.95,0.056,60.99
51021,1303204.702,1667921.155,2005,28.0,13.5,9.26,1.44,0.038,72.28
51023,1409669.854,1733520.052,2005,22.3,6.1,11.03,1.26,0.038,53.73
51025,1594645.856,1677031.064,2005,28.2,20.1,13.03,1.99,0.069,74.54
51027,1222296.597,1670564.647,2005,31.4,26.6,8.32,1.28,0.057,77.82
51029,1519909.161,1754957.03,2005,30.2,20.8,12.99,1.58,0.049,68.88
51031,1478293.438,1705612.137,2005,26.2,11.2,12.1,2.33,0.072,68.34
51033,1611502.058,1824508.555,2005,26.1,9.9,12.65,3.37,0.128,79.63
51035,1344969.201,1628917.501,2005,30.4,16.4,9.92,1.27,0.072,66.26
51036,1650666.498,1755747.35,2005,28.2,10.9,12.61,3.33,0.107,72.74
51037,1519860.206,1691095.398,2005,27.1,17.4,12.92,2.16,0.089,77.39
51041,1605034.702,1749188.255,2005,21.8,6.4,13.4,3.69,0.111,65.07
51043,1533134.273,1933160.16,2005,24.3,6.6,13.45,3.47,0.101,68.73
51045,1376536.195,1719306.873,2005,25.7,10.4,11.04,1.7,0.04,63.38
51047,1549846.101,1864900.94,2005,24.8,9.1,13.01,2.28,0.083,68.9
51049,1545565.804,1752895.876,2005,30.0,16.1,13.01,2.01,0.067,67.75
51051,1197155.374,1651004.36,2005,31.2,22.8,8.34,1.41,0.065,92.23
51053,1607599.901,1715108.814,2005,29.8,10.2,13.03,2.58,0.089,77.45
51057,1647038.652,1822048.171,2005,25.5,12.6,12.53,3.23,0.134,74.48
51059,1599741.123,1914646.415,2005,15.5,5.1,14.12,5.07,0.168,40.53
51061,1556868.479,1895059.369,2005,22.8,5.2,13.13,3.1,0.107,64.44
51063,1373699.002,1656374.609,2005,27.2,12.3,10.6,1.59,0.073,49.37
51065,1535867.509,1788758.043,2005,23.5,7.8,13.0,2.2,0.053,55.24
51067,1414401.142,1670082.516,2005,27.5,10.5,11.09,2.17,0.09,56.27
51069,1508841.421,1939047.688,2005,25.4,6.5,13.05,3.33,0.093,72.81
51071,1337018.762,1693779.243,2005,29.0,12.2,10.55,2.27,0.041,83.16
51073,1694092.154,1771191.17,2005,25.6,8.8,12.23,2.61,0.082,83.5
51075,1569406.987,1781445.46,2005,24.4,6.7,13.11,2.87,0.087,60.11
51077,1303279.472,1613812.512,2005,30.5,16.7,8.94,0.85,0.052,74.29
51079,1510291.406,1835864.464,2005,25.2,8.0,13.11,2.25,0.044,61.87
51081,1622534.834,1672340.575,2005,28.6,19.0,13.28,1.77,0.059,79.14
51083,1500908.066,1659731.3,2005,28.4,15.6,12.38,2.19,0.151,71.14
51085,1604974.703,1792754.047,2005,21.7,4.8,13.02,3.47,0.112,69.7
51087,1617200.64,1769762.462,2005,20.9,7.9,13.32,4.38,0.116,63.42
51089,1420848.109,1636040.467,2005,31.8,14.7,11.41,2.46,0.138,66.16
51091,1415121.011,1826079.888,2005,24.7,12.8,11.0,1.16,0.045,56.04
51093,1690124.337,1710628.896,2005,21.6,8.6,11.86,1.98,0.076,69.56
51095,1675785.756,1757564.59,2005,18.0,6.1,12.51,2.44,0.098,46.94
51097,1656798.071,1798464.495,2005,28.2,13.4,12.51,2.96,0.118,76.09
51099,1622210.598,1854839.183,2005,21.6,6.2,13.16,3.49,0.159,73.99
51101,1640681.282,1793703.591,2005,24.9,6.8,12.8,2.62,0.12,77.32
51103,1693664.731,1807551.068,2005,23.5,13.6,12.1,2.26,0.073,67.18
51105,1135752.782,1594803.167,2005,31.5,26.4,9.29,1.73,0.066,99.72
51107,1563959.503,1936625.552,2005,15.6,2.7,14.23,3.94,0.128,49.61
51109,1559975.42,1808855.188,2005,27.1,11.3,12.99,2.6,0.074,76.4
51111,1557688.929,1690682.635,2005,29.0,22.8,13.02,1.85,0.08,69.9
51113,1523847.656,1851669.482,2005,24.7,9.8,13.01,2.08,0.055,56.75
51115,1710730.906,1777230.966,2005,24.6,8.1,12.19,2.41,0.069,60.87
51117,1552612.154,1659453.181,2005,27.7,16.4,13.17,1.96,0.101,75.28
51119,1686849.317,1794380.822,2005,24.3,13.3,12.35,2.56,0.091,75.15
51121,1367109.715,1682899.993,2005,19.9,20.9,10.76,2.79,0.052,55.41
51125,1484760.238,1773042.453,2005,24.9,11.9,12.44,1.54,0.037,70.71
51127,1652922.898,1773161.116,2005,24.1,5.2,12.43,2.97,0.111,79.89
51131,1752689.964,1775435.961,2005,25.3,19.9,10.38,2.89,0.045,94.77
51133,1693700.158,1825328.974,2005,24.6,12.4,12.29,2.3,0.09,62.77
51135,1569996.505,1715378.669,2005,29.6,19.4,13.02,2.24,0.081,80.2
51137,1549999.877,1837565.678,2005,26.6,8.4,13.03,2.56,0.07,69.08
51139,1502186.462,1871116.694,2005,30.4,13.3,13.04,2.16,0.056,65.88
51141,1385083.588,1629473.103,2005,30.6,16.1,10.87,1.98,0.108,65.49
51143,1459738.423,1658545.822,2005,29.0,14.3,11.98,2.37,0.149,73.37
51145,1573084.275,1762556.11,2005,26.1,5.9,13.12,2.49,0.096,68.33
51147,1534615.893,1718046.143,2005,26.3,22.2,13.01,2.29,0.066,70.66
51149,1640404.662,1734227.045,2005,26.6,9.2,12.64,3.04,0.101,67.2
51153,1585461.893,1896563.543,2005,20.4,5.0,13.41,3.89,0.136,60.89
51155,1340728.098,1665907.142,2005,30.1,15.7,10.37,1.7,0.049,74.57
51157,1528372.041,1883439.688,2005,22.2,7.1,13.0,2.36,0.073,54.44
51159,1666241.838,1825977.972,2005,29.0,17.0,12.62,2.66,0.107,68.35
51161,1393012.024,1697984.566,2005,20.8,5.9,10.99,2.5,0.05,54.48
51163,1436054.549,1767464.309,2005,23.9,9.8,11.14,1.51,0.035,61.39
51165,1471173.589,1853131.421,2005,23.2,8.0,12.77,2.22,0.05,51.47
51167,1222483.585,1632905.456,2005,29.9,19.3,8.81,1.77,0.058,84.07
51169,1181659.323,1602179.406,2005,30.9,17.9,9.21,2.64,0.065,84.76
51171,1489940.523,1896026.698,2005,25.8,8.4,12.96,2.66,0.069,69.15
51173,1272812.077,1630310.37,2005,30.4,13.3,8.71,1.26,0.043,89.5
51175,1660955.711,1685061.662,2005,25.7,15.1,12.65,1.74,0.064,74.13
51177,1581708.461,1836635.824,2005,22.9,5.5,12.93,3.04,0.105,68.62
51179,1593460.956,1865910.319,2005,20.0,4.6,13.04,3.44,0.14,68.07
51181,1670078.514,1731435.217,2005,25.1,11.9,12.2,2.5,0.09,66.92
51183,1642946.115,1704445.424,2005,28.7,19.5,12.49,2.19,0.079,85.94
51185,1265973.084,1661117.007,2005,29.1,17.3,8.46,1.55,0.043,85.33
51187,1519532.581,1907327.622,2005,27.2,9.8,13.19,3.31,0.081,80.12
51191,1237850.245,1611510.929,2005,27.6,11.0,8.89,1.58,0.051,73.38
51193,1656055.089,1843192.977,2005,27.8,16.0,12.96,2.89,0.145,81.21
51195,1175972.341,1630930.847,2005,30.4,23.3,8.59,2.14,0.064,102.36
51197,1311583.651,1644628.34,2005,30.5,13.7,9.55,1.15,0.043,73.59
51199,1696239.433,1752034.183,2005,17.8,4.2,12.61,2.26,0.084,68.66
51510,1616258.352,1915795.151,2005,16.9,7.7,14.52,5.9,0.188,47.36
51520,1222120.615,1597141.253,2005,30.2,18.2,9.23,1.79,0.054,93.64
51530,1445710.523,1759556.916,2005,30.2,14.2,11.1,1.98,0.036,61.39
51540,1514326.824,1806985.039,2005,22.6,23.7,13.06,2.15,0.041,53.42
51550,1731568.728,1694759.535,2005,20.3,6.8,10.52,2.17,0.055,73.47
51570,1623811.322,1739869.115,2005,29.0,7.2,13.32,3.27,0.108,72.57
51580,1390441.431,1755400.214,2005,29.8,13.4,8.99,2.78,0.0,81.95
51590,1463355.628,1632109.561,2005,31.2,24.3,12.35,2.55,0.185,73.37
51595,1624143.501,1674906.52,2005,26.1,18.5,9.01,2.96,0.0,79.14
51600,1597510.11,1916180.732,2005,15.5,5.2,14.11,5.06,0.165,40.53
51610,1607210.952,1921661.41,2005,13.4,2.9,9.18,2.39,0.0,51.12
51620,1676303.202,1683927.061,2005,25.7,20.1,12.26,1.94,0.064,74.13
51630,1593702.528,1852059.96,2005,25.0,17.0,13.01,3.43,0.133,68.62
51640,1330087.373,1619263.778,2005,32.6,20.7,9.43,1.16,0.064,79.13
51650,1717605.117,1735088.898,2005,24.7,13.4,12.3,2.35,0.072,71.24
51660,1472787.865,1845021.532,2005,20.0,26.9,13.24,2.43,0.045,51.47
51670,1631867.742,1744490.814,2005,35.1,16.6,13.12,3.74,0.109,102.21
51678,1436877.617,1763834.091,2005,18.8,20.3,12.82,3.21,0.0,57.17
51680,1466332.778,1725627.038,2005,24.4,19.2,12.0,1.96,0.048,72.4
51683,1584048.852,1901443.401,2005,22.7,6.8,13.71,4.4,0.148,60.89
51685,1587033.287,1904615.119,2005,20.4,6.1,9.18,2.34,0.0,60.89
51690,1421799.935,1636136.484,2005,31.7,21.1,11.37,2.5,0.137,80.5
51700,1702968.965,1737731.396,2005,24.3,14.2,12.76,2.39,0.065,68.66
51710,1730261.754,1719321.773,2005,25.1,18.9,11.34,2.73,0.062,77.64
51720,1176211.402,1625932.365,2005,31.7,22.1,8.53,2.72,0.065,89.09
51730,1625527.449,1733268.28,2005,31.2,21.8,13.05,2.83,0.102,98.3
51735,1716542.533,1743450.717,2005,20.8,4.6,12.35,2.24,0.073,61.23
51740,1723227.177,1712308.886,2005,25.2,17.2,11.52,2.38,0.065,80.68
51750,1353126.639,1674729.088,2005,22.2,28.2,10.9,2.74,0.049,79.11
51760,1611344.221,1767745.306,2005,26.0,19.9,13.58,4.66,0.117,85.39
51770,1402346.68,1700671.94,2005,27.8,17.2,11.06,1.94,0.049,83.91
51775,1393922.749,1700093.235,2005,25.4,7.8,11.24,2.41,0.047,72.06
51790,1462544.758,1811357.668,2005,25.8,13.7,12.92,1.73,0.038,63.85
51800,1701943.473,1690601.23,2005,21.8,11.9,11.39,1.85,0.063,73.38
51810,1752695.578,1705589.886,2005,22.3,7.4,10.28,2.13,0.047,63.59
51820,1477903.628,1803796.554,2005,25.6,13.4,12.79,1.79,0.037,63.85
51830,1683120.473,1752365.459,2005,17.9,22.7,12.48,2.26,0.091,46.94
51840,1517023.255,1936981.425,2005,26.4,12.4,13.69,3.18,0.093,78.66
53001,-1708067.497,2869607.491,2005,17.6,18.3,6.64,0.88,0.0,48.49
53003,-1626463.115,2760312.775,2005,27.0,17.6,4.46,0.52,0.0,59.05
53005,-1798792.962,2807035.685,2005,19.7,11.1,6.82,1.22,0.0,57.53
53007,-1835485.215,3002630.581,2005,20.5,13.9,5.13,0.68,0.0,52.09
53009,-2069657.541,3089977.927,2005,24.3,12.8,2.94,1.55,0.0,59.1
53011,-2034596.159,2817659.732,2005,21.9,11.5,5.16,2.24,0.001,62.44
53013,-1676881.294,2784017.319,2005,23.0,13.6,5.07,0.59,0.0,63.92
53015,-2036651.594,2866090.74,2005,26.0,15.0,4.97,1.39,0.002,69.52
53017,-1771587.719,2970958.435,2005,21.9,15.1,6.65,0.69,0.0,48.87
53019,-1666326.898,3028126.509,2005,27.2,20.0,5.12,0.67,0.0,60.14
53021,-1745047.354,2827475.186,2005,18.7,17.8,6.81,1.04,0.0,56.96
53023,-1646268.158,2792058.568,2005,22.2,14.3,5.14,0.68,0.0,52.35
53025,-1768325.465,2909607.068,2005,22.6,17.3,6.88,0.85,0.0,59.76
53027,-2087169.051,2991354.659,2005,29.6,17.2,3.65,1.17,0.0,84.38
53029,-1966833.756,3072712.889,2005,20.2,8.0,5.56,2.37,0.0,47.76
53031,-2055207.262,3051060.052,2005,22.0,11.5,3.8,1.51,0.0,52.14
53033,-1933123.128,2985990.787,2005,16.9,9.6,5.48,3.64,0.001,49.06
53035,-1992628.451,3016967.325,2005,22.7,9.0,5.73,3.18,0.001,56.58
53037,-1860940.347,2924441.184,2005,18.3,21.7,5.44,0.72,0.0,51.34
53039,-1904879.095,2792774.974,2005,22.5,17.4,5.19,0.83,0.0,61.51
53041,-2003620.423,2901094.505,2005,25.3,16.3,4.78,1.43,0.003,69.45
53043,-1682214.185,2930705.876,2005,21.3,12.6,6.41,0.96,0.0,51.0
53045,-2038587.635,2999806.202,2005,28.7,14.5,4.92,1.07,0.001,71.54
53047,-1752867.762,3058618.048,2005,26.4,21.8,4.73,0.53,0.0,60.26
53049,-2101231.382,2926929.051,2005,29.1,15.8,3.73,1.18,0.0,68.96
53051,-1574425.299,3013613.148,2005,28.3,18.7,5.03,0.71,0.0,71.21
53053,-1969286.001,2942916.74,2005,23.3,11.3,5.26,3.73,0.002,64.68
53055,-1983201.375,3125021.905,2005,17.1,9.2,4.82,2.75,0.0,30.87
53057,-1898460.833,3089706.751,2005,21.3,13.3,4.38,1.57,0.0,59.23
53059,-1984848.103,2831635.706,2005,22.7,11.1,4.8,0.72,0.001,63.63
53061,-1908743.781,3043104.312,2005,21.2,8.8,5.09,2.25,0.0,58.2
53063,-1606337.908,2917916.444,2005,23.7,14.6,5.69,1.38,0.0,60.28
53065,-1620080.404,3008983.014,2005,28.3,17.5,5.27,0.77,0.0,55.14
53067,-2025368.461,2947466.3,2005,22.0,10.6,5.16,2.96,0.003,59.67
53069,-2088794.162,2892808.637,2005,23.5,10.2,4.02,1.29,0.001,54.8
53071,-1721569.63,2786876.874,2005,18.7,18.6,5.89,0.84,0.0,50.09
53073,-1887486.698,3126214.373,2005,20.5,13.9,4.37,1.86,0.0,48.71
53075,-1632959.095,2842426.246,2005,14.2,26.6,5.45,0.79,0.0,43.07
53077,-1884382.749,2854150.77,2005,21.2,21.5,5.3,0.77,0.0,58.88
54001,1363554.584,1904822.789,2005,29.6,21.9,11.52,3.17,0.182,73.05
54003,1523121.264,1971372.329,2005,30.7,10.6,13.63,3.72,0.107,84.19
54005,1237814.756,1758586.578,2005,32.0,19.8,10.13,1.85,0.14,117.39
54007,1310840.99,1846926.185,2005,31.6,23.5,11.36,2.33,0.12,79.09
54009,1294492.84,2022929.839,2005,31.1,11.9,14.98,4.67,0.484,76.62
54011,1185759.528,1795938.607,2005,29.2,20.1,11.76,3.41,0.278,84.27
54013,1274478.73,1857390.209,2005,33.7,23.2,11.44,2.16,0.216,86.96
54015,1284743.833,1815780.539,2005,31.4,27.0,11.35,1.67,0.15,104.79
54017,1301653.502,1910050.185,2005,31.0,19.6,12.03,2.42,0.264,76.22
54019,1291852.933,1767655.85,2005,30.4,22.1,10.46,1.55,0.088,95.95
54021,1295165.507,1869902.771,2005,29.3,24.8,11.64,2.32,0.18,72.19
54023,1432264.469,1913616.709,2005,27.6,16.3,11.36,2.36,0.121,51.07
54025,1347254.648,1767353.557,2005,28.5,17.6,10.92,1.15,0.05,81.58
54027,1476981.123,1945927.229,2005,29.2,16.1,11.8,2.95,0.108,76.98
54029,1290225.113,2050386.631,2005,30.2,11.7,14.33,5.12,0.409,78.37
54031,1462694.697,1908032.105,2005,29.0,13.4,11.94,2.3,0.086,58.63
54033,1329015.139,1916161.457,2005,27.4,18.6,12.18,3.01,0.246,84.12
54035,1227296.869,1849010.747,2005,28.5,16.1,12.04,3.47,0.351,80.98
54037,1540247.38,1956911.497,2005,25.6,9.4,13.98,3.87,0.111,79.03
54039,1248201.79,1795739.978,2005,27.0,15.1,11.54,3.04,0.211,88.26
54041,1323938.678,1882650.824,2005,30.9,20.3,11.67,2.55,0.155,88.65
54043,1204390.574,1770898.492,2005,33.4,25.0,10.65,2.29,0.205,108.87
54045,1221701.597,1734554.266,2005,33.1,24.2,9.52,2.15,0.107,122.26
54047,1253566.396,1687978.492,2005,35.4,38.9,8.41,1.48,0.047,106.17
54049,1336346.909,1943122.147,2005,26.3,17.7,12.88,3.43,0.342,80.28
54051,1294707.942,1976028.343,2005,30.7,15.1,13.93,3.7,0.478,75.06
54053,1198413.316,1837359.461,2005,31.9,20.0,12.18,4.4,0.371,93.34
54055,1300125.813,1698264.065,2005,32.0,22.1,9.55,1.77,0.041,81.3
54057,1447341.374,1951614.004,2005,26.5,14.7,11.84,3.17,0.148,73.42
54059,1206178.921,1720396.176,2005,33.2,25.9,9.33,2.17,0.089,117.24
54061,1350699.787,1959197.776,2005,21.8,22.1,13.04,3.28,0.387,61.74
54063,1345865.977,1723197.083,2005,28.4,15.8,10.96,1.61,0.041,72.94
54065,1501884.099,1978349.929,2005,29.3,11.1,12.72,3.52,0.112,80.25
54067,1311268.885,1800627.417,2005,29.9,18.6,10.92,0.88,0.09,83.11
54069,1294167.135,2002786.432,2005,28.9,15.1,14.59,4.09,0.504,75.88
54071,1427489.357,1864438.437,2005,25.4,12.0,11.17,2.31,0.065,45.86
54073,1261607.333,1915191.247,2005,30.6,13.7,12.11,4.01,0.363,81.53
54075,1378205.378,1816237.449,2005,28.6,17.4,10.91,1.0,0.051,75.67
54077,1385413.786,1946823.68,2005,28.3,17.6,12.07,2.89,0.279,62.67
54079,1212726.84,1809882.281,2005,25.1,10.3,12.12,3.91,0.32,74.06
54081,1281918.487,1736878.053,2005,31.0,18.3,9.85,1.86,0.067,79.13
54083,1381105.214,1867124.342,2005,28.5,17.3,10.78,2.48,0.088,63.99
54085,1273217.53,1895127.718,2005,31.1,16.9,11.85,2.8,0.289,80.76
54087,1257108.312,1839934.89,2005,33.1,21.5,11.87,2.52,0.255,83.02
54089,1317582.555,1729447.166,2005,31.6,27.3,10.66,1.52,0.047,70.74
54091,1356170.287,1926659.922,2005,27.9,19.3,12.15,3.4,0.261,77.98
54093,1400892.182,1909096.143,2005,28.3,18.1,10.91,2.41,0.152,64.47
54095,1283161.73,1929358.59,2005,30.7,16.9,12.53,2.51,0.358,86.52
54097,1348482.639,1875559.148,2005,28.4,21.0,11.26,2.71,0.12,74.24
54099,1174285.609,1763155.466,2005,31.6,20.4,10.46,2.29,0.181,89.47
54101,1339894.375,1828331.821,2005,32.5,29.0,10.85,1.07,0.072,89.54
54103,1301405.283,1948184.975,2005,30.4,18.3,12.99,2.28,0.399,83.32
54105,1249192.815,1873699.746,2005,30.3,20.6,11.98,3.18,0.316,90.58
54107,1234436.881,1892845.955,2005,29.6,18.1,12.16,5.81,0.379,76.93
54109,1258731.0,1714945.02,2005,34.4,25.2,8.94,1.92,0.059,97.48
55001,497718.7407,2347198.342,2005,28.2,12.4,8.38,1.0,0.015,75.05
55003,410615.2469,2605339.172,2005,26.7,14.8,7.51,0.57,0.002,67.89
55005,324755.9462,2499937.256,2005,27.5,10.5,9.88,1.48,0.008,53.95
55007,369173.8154,2624239.463,2005,24.2,11.2,7.11,0.77,0.003,56.47
55009,634041.5327,2411429.775,2005,23.0,9.3,10.55,2.52,0.019,49.65
55011,337271.1667,2384193.742,2005,24.5,8.8,10.28,1.01,0.01,52.6
55013,282254.3572,2547021.862,2005,26.3,11.7,9.0,1.34,0.008,67.56
55015,620481.6715,2368831.962,2005,21.0,4.8,10.72,2.51,0.022,43.95
55017,371116.6493,2462656.682,2005,25.8,9.2,10.09,1.32,0.006,54.22
55019,425713.2708,2428236.573,2005,26.1,12.0,8.77,0.9,0.006,42.37
55021,536444.2902,2293674.174,2005,25.3,6.2,10.1,1.85,0.029,61.38
55023,409438.3278,2260383.025,2005,24.0,11.4,8.74,0.78,0.02,59.27
55025,532797.4982,2248702.063,2005,18.3,11.1,10.92,1.63,0.026,46.5
55027,587193.3634,2291673.473,2005,25.0,6.7,10.99,2.27,0.028,55.94
55029,683657.5874,2471404.365,2005,21.7,7.3,9.22,1.32,0.01,46.65
55031,314631.9082,2611612.15,2005,27.0,12.4,7.66,0.76,0.004,73.6
55033,323277.799,2446752.915,2005,23.1,12.0,10.69,1.61,0.012,42.76
55035,372543.9341,2424558.59,2005,22.8,11.9,10.01,1.08,0.007,51.33
55037,590468.885,2563630.036,2005,28.3,10.4,7.0,0.58,0.002,59.0
55039,601806.3541,2330637.828,2005,23.1,7.6,11.13,2.26,0.024,53.01
55041,563107.3019,2541322.869,2005,31.7,12.9,7.42,0.7,0.003,67.12
55043,429874.2084,2219848.247,2005,23.4,12.3,9.7,1.39,0.021,51.66
55045,520814.7019,2204474.634,2005,23.7,7.0,11.87,1.84,0.019,47.07
55047,556937.5457,2332429.45,2005,25.0,7.4,10.09,1.45,0.023,57.0
55049,475270.4926,2237398.67,2005,21.7,6.8,9.82,1.1,0.019,47.55
55051,444624.0335,2599419.235,2005,24.9,14.5,7.26,0.56,0.002,64.4
55053,413011.2334,2381205.466,2005,29.3,10.1,8.61,0.74,0.008,60.15
55055,585109.7615,2247244.376,2005,24.5,7.0,11.08,2.16,0.031,52.98
55057,470638.0072,2340414.394,2005,27.9,12.8,8.12,0.81,0.013,71.69
55059,648507.9861,2202564.888,2005,28.5,9.3,13.96,4.18,0.069,67.7
55061,664138.7361,2421182.156,2005,24.5,6.4,10.39,1.87,0.018,42.03
55063,390718.8608,2333943.079,2005,23.7,12.6,8.56,0.95,0.013,53.87
55065,477884.1677,2199503.857,2005,22.9,8.4,11.18,1.61,0.017,50.0
55067,542936.7485,2494686.157,2005,27.8,11.8,8.0,0.55,0.004,59.94
55069,490517.3607,2499414.671,2005,27.2,8.2,8.5,0.52,0.003,56.75
55071,652573.3434,2375811.247,2005,25.7,8.3,11.34,2.31,0.024,46.58
55073,491848.2719,2450543.139,2005,22.7,6.8,8.48,1.09,0.005,46.14
55075,623067.1075,2514368.59,2005,28.8,9.9,8.11,0.92,0.005,58.8
