FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48495,-663488.2603,999697.0068,2003,28.2,16.4,8.27,0.61,0.0,71.35
48497,-153234.0198,1128712.175,2003,26.4,10.8,11.41,1.79,0.004,72.65
48499,57548.71393,1079651.853,2003,26.9,15.2,10.93,1.51,0.105,75.04
48501,-632172.7145,1145336.45,2003,25.2,15.5,6.76,0.46,0.001,52.43
48503,-249031.5257,1126535.458,2003,27.4,16.5,7.75,0.53,0.001,79.92
48505,-316382.0357,443038.0701,2003,22.7,27.2,11.96,0.44,0.0,43.39
48507,-367323.8797,651029.6396,2003,23.1,32.9,10.14,0.61,0.003,41.93
49001,-1483707.38,1837939.067,2003,22.1,10.0,4.18,0.25,0.001,53.02
49003,-1407342.624,2184166.447,2003,16.0,8.3,5.69,0.49,0.0,27.5
49005,-1294372.339,2187297.56,2003,11.6,11.4,5.84,0.38,0.001,16.69
49007,-1235747.584,1942598.669,2003,21.2,13.6,5.09,0.65,0.0,43.59
49009,-1125116.103,2066489.247,2003,21.4,6.3,5.58,0.32,0.004,33.52
49011,-1338153.73,2111662.447,2003,12.8,7.3,6.68,2.3,0.0,26.85
49013,-1211022.543,2012330.704,2003,19.7,14.2,5.08,0.25,0.0,41.22
49015,-1256366.862,1871823.252,2003,21.3,11.6,4.86,0.68,0.0,39.05
49017,-1339939.971,1755883.426,2003,19.8,10.0,4.27,0.34,0.001,33.04
49019,-1160658.527,1855867.304,2003,25.6,13.9,4.55,0.37,0.0,60.45
49021,-1498416.489,1783798.098,2003,17.7,14.5,4.01,0.19,0.001,36.72
49023,-1418757.98,1979516.302,2003,19.1,9.7,4.93,0.46,0.0,33.55
49025,-1388847.178,1699251.297,2003,20.3,8.9,4.01,0.5,0.002,37.45
49027,-1457858.383,1914778.122,2003,19.2,11.6,4.45,0.44,0.0,28.75
49029,-1292104.857,2115034.001,2003,13.5,4.6,6.04,1.1,0.001,26.92
49031,-1389707.16,1818719.07,2003,21.0,13.9,4.88,0.12,0.0,44.08
49033,-1255317.466,2170566.649,2003,14.7,7.7,5.75,0.41,0.005,27.94
49035,-1328776.997,2073311.003,2003,15.4,9.7,6.8,1.98,0.0,33.05
49037,-1202771.4,1708322.842,2003,26.0,22.5,3.99,0.58,0.002,34.52
49039,-1323720.974,1925478.152,2003,16.8,13.5,5.23,0.74,0.0,31.54
49041,-1354522.237,1859545.927,2003,20.5,11.8,5.01,0.27,0.0,35.95
49043,-1245148.649,2082481.786,2003,12.5,5.6,5.66,0.3,0.001,24.61
49045,-1432829.403,2066752.332,2003,18.5,7.6,4.84,0.44,0.0,46.97
49047,-1138116.763,1981876.695,2003,24.9,12.4,5.19,0.36,0.001,43.63
49049,-1317807.107,2009273.985,2003,9.7,11.2,6.15,0.74,0.0,22.18
49051,-1272327.598,2025736.979,2003,11.5,6.3,5.81,0.35,0.0,28.72
49053,-1528721.263,1723423.576,2003,18.7,11.4,4.18,0.47,0.002,29.06
49055,-1285295.77,1800327.66,2003,18.6,11.4,4.58,0.33,0.0,33.39
49057,-1316622.409,2139738.269,2003,17.4,9.9,6.23,1.28,0.0,33.95
50001,1808412.586,2556295.736,2003,22.2,8.7,10.05,0.54,0.002,56.42
50003,1838659.544,2449275.467,2003,24.0,10.0,10.56,1.7,0.006,63.6
50005,1876819.026,2623329.601,2003,24.1,11.3,8.8,0.83,0.002,61.19
50007,1801606.892,2604003.227,2003,18.9,7.6,10.1,0.7,0.002,58.34
50009,1897554.079,2658983.331,2003,27.5,12.3,8.09,0.62,0.001,66.1
50011,1803992.187,2650072.45,2003,25.2,9.5,10.23,1.03,0.001,73.39
50013,1776265.093,2636288.745,2003,21.9,7.3,11.11,0.87,0.001,70.67
50015,1831549.473,2628073.027,2003,21.9,8.8,9.18,1.0,0.002,60.22
50017,1868323.709,2568346.078,2003,23.0,9.2,9.1,0.39,0.004,59.98
50019,1855936.913,2659864.255,2003,26.8,13.1,8.97,0.75,0.001,61.14
50021,1828543.331,2509418.815,2003,26.3,10.3,10.14,1.19,0.004,66.62
50023,1842580.514,2592608.186,2003,23.1,8.4,9.22,0.57,0.002,60.2
50025,1869695.705,2451839.421,2003,22.1,9.7,10.14,1.88,0.007,60.34
50027,1863703.194,2518119.884,2003,22.7,8.7,9.72,1.05,0.005,57.35
51001,1763272.516,1826266.62,2003,26.7,15.6,12.55,2.86,0.043,92.85
51003,1508276.716,1804173.952,2003,18.4,7.6,14.04,2.03,0.042,56.86
51005,1388452.804,1756142.049,2003,27.9,11.1,12.65,1.56,0.038,79.66
51007,1572483.12,1737932.54,2003,31.4,9.7,13.81,2.57,0.09,85.2
51009,1466190.928,1748958.493,2003,28.7,11.1,14.17,1.99,0.038,75.67
51011,1499577.028,1728467.534,2003,29.0,12.4,13.98,2.6,0.051,66.76
51013,1613596.309,1922262.73,2003,15.7,7.4,16.7,6.35,0.179,46.19
51015,1456078.917,1810843.496,2003,26.6,7.6,12.78,1.4,0.04,66.68
51017,1406203.336,1789944.572,2003,28.4,7.9,12.07,1.43,0.04,71.98
51019,1439176.423,1711113.406,2003,27.2,8.0,13.92,2.28,0.052,63.31
51021,1303204.702,1667921.155,2003,28.7,12.3,10.67,1.99,0.036,72.63
51023,1409669.854,1733520.052,2003,23.8,6.3,13.55,1.96,0.036,54.74
51025,1594645.856,1677031.064,2003,28.4,18.0,13.11,1.78,0.068,77.49
51027,1222296.597,1670564.647,2003,31.7,21.7,10.05,1.34,0.057,78.89
51029,1519909.161,1754957.03,2003,30.8,17.3,14.25,2.42,0.049,71.58
51031,1478293.438,1705612.137,2003,27.4,11.5,13.61,2.29,0.07,70.15
51033,1611502.058,1824508.555,2003,28.1,10.0,13.96,4.01,0.131,83.81
51035,1344969.201,1628917.501,2003,30.5,13.9,12.32,1.9,0.057,67.18
51036,1650666.498,1755747.35,2003,27.8,10.4,13.62,4.26,0.11,76.3
51037,1519860.206,1691095.398,2003,27.8,16.1,13.18,2.23,0.087,79.58
51041,1605034.702,1749188.255,2003,21.8,6.7,13.98,3.8,0.113,67.36
51043,1533134.273,1933160.16,2003,25.1,6.7,14.35,2.1,0.1,71.54
51045,1376536.195,1719306.873,2003,27.0,9.6,12.64,1.99,0.038,66.14
51047,1549846.101,1864900.94,2003,26.2,9.2,14.01,3.83,0.085,71.95
51049,1545565.804,1752895.876,2003,30.6,14.1,14.13,2.67,0.067,70.23
51051,1197155.374,1651004.36,2003,32.0,18.5,10.21,2.43,0.066,93.84
51053,1607599.901,1715108.814,2003,29.8,10.4,13.23,2.99,0.09,81.25
51057,1647038.652,1822048.171,2003,26.7,12.6,13.96,4.2,0.136,77.38
51059,1599741.123,1914646.415,2003,17.1,5.8,15.9,5.43,0.163,44.75
51061,1556868.479,1895059.369,2003,22.9,5.8,14.14,3.08,0.107,68.27
51063,1373699.002,1656374.609,2003,27.8,11.4,12.6,1.67,0.058,51.15
51065,1535867.509,1788758.043,2003,24.8,6.6,14.06,2.13,0.054,58.44
51067,1414401.142,1670082.516,2003,28.7,11.5,13.24,2.08,0.076,57.26
51069,1508841.421,1939047.688,2003,26.6,6.7,13.5,2.13,0.097,75.13
51071,1337018.762,1693779.243,2003,29.2,10.8,11.48,1.87,0.038,85.05
51073,1694092.154,1771191.17,2003,26.2,9.0,14.24,2.41,0.084,86.4
51075,1569406.987,1781445.46,2003,24.2,7.2,14.07,3.16,0.088,63.8
51077,1303279.472,1613812.512,2003,31.6,14.9,11.87,1.99,0.046,75.6
51079,1510291.406,1835864.464,2003,27.2,7.9,14.02,1.62,0.046,63.72
51081,1622534.834,1672340.575,2003,28.3,16.3,13.6,2.13,0.059,81.37
51083,1500908.066,1659731.3,2003,28.8,16.4,12.95,2.54,0.146,73.28
51085,1604974.703,1792754.047,2003,23.5,5.3,14.07,3.94,0.114,72.48
51087,1617200.64,1769762.462,2003,21.7,7.9,14.15,4.54,0.118,66.83
51089,1420848.109,1636040.467,2003,32.2,13.5,13.31,2.19,0.112,65.78
51091,1415121.011,1826079.888,2003,26.1,11.6,10.92,0.87,0.048,57.46
51093,1690124.337,1710628.896,2003,23.4,9.3,13.3,2.81,0.076,72.89
51095,1675785.756,1757564.59,2003,19.6,7.2,14.1,3.34,0.1,51.11
51097,1656798.071,1798464.495,2003,28.9,11.6,13.8,3.44,0.12,80.18
51099,1622210.598,1854839.183,2003,23.5,7.0,14.56,4.84,0.16,76.68
51101,1640681.282,1793703.591,2003,26.9,7.1,13.98,4.29,0.122,80.81
51103,1693664.731,1807551.068,2003,23.7,13.3,13.92,2.42,0.074,69.99
51105,1135752.782,1594803.167,2003,32.4,21.6,11.83,2.37,0.078,100.67
51107,1563959.503,1936625.552,2003,17.2,3.6,15.47,3.7,0.124,53.53
51109,1559975.42,1808855.188,2003,29.1,10.2,14.01,2.86,0.076,79.4
51111,1557688.929,1690682.635,2003,29.8,17.3,13.06,2.18,0.079,70.77
51113,1523847.656,1851669.482,2003,25.9,9.5,13.89,1.87,0.057,59.16
51115,1710730.906,1777230.966,2003,25.2,8.7,13.88,2.69,0.071,63.21
51117,1552612.154,1659453.181,2003,28.1,15.4,12.95,1.76,0.098,75.52
51119,1686849.317,1794380.822,2003,25.2,11.6,14.15,2.85,0.093,77.18
51121,1367109.715,1682899.993,2003,21.4,15.2,12.42,2.04,0.044,57.13
51125,1484760.238,1773042.453,2003,25.9,11.2,13.89,2.12,0.038,72.23
51127,1652922.898,1773161.116,2003,25.7,5.6,13.43,4.11,0.114,83.88
51131,1752689.964,1775435.961,2003,25.9,18.1,11.41,3.56,0.045,99.05
51133,1693700.158,1825328.974,2003,24.6,12.3,13.54,2.57,0.091,65.53
51135,1569996.505,1715378.669,2003,31.5,17.3,13.46,2.68,0.081,82.55
51137,1549999.877,1837565.678,2003,28.5,8.6,14.02,3.93,0.073,71.54
51139,1502186.462,1871116.694,2003,32.2,12.0,13.2,1.35,0.06,67.84
51141,1385083.588,1629473.103,2003,31.5,14.1,13.09,1.91,0.082,66.22
51143,1459738.423,1658545.822,2003,29.3,12.4,13.07,2.44,0.136,73.77
51145,1573084.275,1762556.11,2003,26.3,5.9,14.07,3.48,0.097,71.93
51147,1534615.893,1718046.143,2003,27.0,18.4,13.5,2.64,0.065,72.64
51149,1640404.662,1734227.045,2003,25.2,9.2,13.66,3.79,0.102,70.09
51153,1585461.893,1896563.543,2003,21.4,6.0,14.85,4.19,0.135,66.46
51155,1340728.098,1665907.142,2003,30.4,13.0,11.91,1.81,0.042,75.34
51157,1528372.041,1883439.688,2003,23.4,7.4,13.8,1.87,0.075,58.68
51159,1666241.838,1825977.972,2003,29.2,15.6,13.85,3.67,0.108,70.75
51161,1393012.024,1697984.566,2003,22.6,6.9,13.08,2.11,0.044,56.91
51163,1436054.549,1767464.309,2003,25.3,9.8,13.06,1.75,0.035,64.75
51165,1471173.589,1853131.421,2003,25.9,8.9,12.95,1.12,0.055,52.68
51167,1222483.585,1632905.456,2003,31.5,16.8,10.61,2.39,0.059,84.48
51169,1181659.323,1602179.406,2003,30.9,15.3,11.51,3.52,0.073,85.37
51171,1489940.523,1896026.698,2003,27.2,8.9,12.96,1.25,0.074,71.0
51173,1272812.077,1630310.37,2003,32.9,14.8,10.92,1.93,0.042,89.4
51175,1660955.711,1685061.662,2003,26.4,14.0,13.36,1.6,0.064,76.29
51177,1581708.461,1836635.824,2003,25.2,5.9,13.99,3.75,0.108,73.98
51179,1593460.956,1865910.319,2003,21.3,5.0,14.65,4.06,0.141,71.59
51181,1670078.514,1731435.217,2003,25.7,10.9,13.66,3.21,0.092,69.42
51183,1642946.115,1704445.424,2003,28.6,17.2,13.36,2.51,0.08,88.74
51185,1265973.084,1661117.007,2003,30.1,15.6,10.13,1.8,0.042,86.66
51187,1519532.581,1907327.622,2003,28.4,9.5,13.51,1.6,0.083,82.21
51191,1237850.245,1611510.929,2003,29.1,12.2,11.29,2.54,0.052,74.54
51193,1656055.089,1843192.977,2003,28.8,13.8,14.19,4.02,0.146,84.17
51195,1175972.341,1630930.847,2003,30.7,19.5,10.61,3.1,0.069,104.22
51197,1311583.651,1644628.34,2003,30.7,12.8,11.56,2.12,0.038,74.13
51199,1696239.433,1752034.183,2003,19.1,5.0,14.6,3.04,0.085,72.38
51510,1616258.352,1915795.151,2003,18.8,8.8,16.31,6.45,0.182,51.62
51520,1222120.615,1597141.253,2003,30.9,16.4,11.79,2.58,0.057,95.44
51530,1445710.523,1759556.916,2003,30.7,11.6,13.13,1.38,0.036,64.75
51540,1514326.824,1806985.039,2003,26.3,18.0,14.05,2.16,0.042,56.86
51550,1731568.728,1694759.535,2003,22.0,9.1,12.15,1.95,0.054,75.84
51570,1623811.322,1739869.115,2003,28.6,7.4,13.81,3.7,0.11,75.34
51580,1390441.431,1755400.214,2003,31.5,12.7,9.71,3.55,0.0,83.01
51590,1463355.628,1632109.561,2003,31.4,19.4,13.07,2.67,0.169,73.77
51595,1624143.501,1674906.52,2003,26.9,16.4,9.79,3.14,0.0,81.37
51600,1597510.11,1916180.732,2003,17.1,5.5,15.92,5.09,0.16,44.75
51610,1607210.952,1921661.41,2003,14.9,3.0,10.24,2.3,0.0,55.35
51620,1676303.202,1683927.061,2003,26.4,17.4,13.27,1.54,0.064,76.29
51630,1593702.528,1852059.96,2003,26.9,14.2,14.14,3.87,0.135,73.98
51640,1330087.373,1619263.778,2003,33.8,18.0,12.24,1.79,0.053,80.58
51650,1717605.117,1735088.898,2003,24.2,13.1,14.07,3.46,0.072,77.51
51660,1472787.865,1845021.532,2003,23.2,18.0,13.33,1.02,0.048,52.68
51670,1631867.742,1744490.814,2003,32.7,16.4,13.91,4.41,0.111,103.29
51678,1436877.617,1763834.091,2003,19.7,16.4,14.16,3.2,0.0,59.88
51680,1466332.778,1725627.038,2003,27.0,17.6,14.63,2.3,0.047,76.09
51683,1584048.852,1901443.401,2003,23.7,7.4,15.23,4.29,0.146,66.46
51685,1587033.287,1904615.119,2003,21.4,6.5,9.81,2.53,0.0,66.46
51690,1421799.935,1636136.484,2003,31.3,18.0,13.36,2.1,0.111,81.69
51700,1702968.965,1737731.396,2003,26.2,14.0,14.49,3.5,0.066,72.38
51710,1730261.754,1719321.773,2003,25.3,19.8,13.04,2.21,0.062,82.48
51720,1176211.402,1625932.365,2003,32.3,18.2,10.51,3.2,0.07,91.82
51730,1625527.449,1733268.28,2003,29.9,18.6,13.55,3.31,0.104,101.7
51735,1716542.533,1743450.717,2003,21.7,4.8,14.0,3.98,0.074,64.36
51740,1723227.177,1712308.886,2003,25.6,16.6,13.21,2.67,0.065,85.05
51750,1353126.639,1674729.088,2003,23.7,18.8,12.49,1.81,0.042,80.17
51760,1611344.221,1767745.306,2003,26.7,20.3,14.31,4.74,0.12,90.74
51770,1402346.68,1700671.94,2003,30.1,16.9,13.64,2.13,0.044,85.0
51775,1393922.749,1700093.235,2003,28.0,8.5,13.42,2.06,0.042,74.41
51790,1462544.758,1811357.668,2003,27.0,13.2,13.59,1.27,0.04,66.68
51800,1701943.473,1690601.23,2003,23.4,11.4,12.98,2.06,0.062,77.74
51810,1752695.578,1705589.886,2003,23.0,8.0,11.75,1.52,0.047,68.24
51820,1477903.628,1803796.554,2003,26.6,13.1,13.53,1.48,0.038,66.68
51830,1683120.473,1752365.459,2003,18.6,17.8,14.62,3.34,0.093,51.11
51840,1517023.255,1936981.425,2003,28.3,12.1,13.95,2.17,0.095,82.87
53001,-1708067.497,2869607.491,2003,19.6,15.7,6.62,1.0,0.0,50.71
53003,-1626463.115,2760312.775,2003,27.3,14.5,5.08,0.37,0.0,60.61
53005,-1798792.962,2807035.685,2003,21.1,10.1,6.47,1.13,0.0,60.64
53007,-1835485.215,3002630.581,2003,22.3,12.5,5.34,0.66,0.0,54.83
53009,-2069657.541,3089977.927,2003,25.5,11.9,2.91,1.1,0.0,61.43
53011,-2034596.159,2817659.732,2003,23.0,10.5,5.86,2.6,0.002,64.8
53013,-1676881.294,2784017.319,2003,23.5,11.9,5.45,0.55,0.0,66.59
53015,-2036651.594,2866090.74,2003,27.0,13.6,5.2,1.39,0.005,70.62
53017,-1771587.719,2970958.435,2003,23.5,11.9,6.69,0.89,0.0,51.35
53019,-1666326.898,3028126.509,2003,28.5,16.7,5.41,0.54,0.0,61.6
53021,-1745047.354,2827475.186,2003,20.5,15.1,6.7,1.04,0.0,59.2
53023,-1646268.158,2792058.568,2003,22.3,11.4,5.44,0.48,0.0,55.09
53025,-1768325.465,2909607.068,2003,23.4,15.7,6.84,0.95,0.0,62.58
53027,-2087169.051,2991354.659,2003,30.7,15.0,3.56,1.04,0.001,87.32
53029,-1966833.756,3072712.889,2003,22.4,8.2,5.78,2.4,0.0,51.18
53031,-2055207.262,3051060.052,2003,23.6,11.1,3.59,1.04,0.0,55.59
53033,-1933123.128,2985990.787,2003,18.4,9.4,5.52,4.09,0.002,52.03
53035,-1992628.451,3016967.325,2003,23.5,9.2,5.89,3.86,0.001,59.02
53037,-1860940.347,2924441.184,2003,19.4,13.5,5.42,0.49,0.001,54.38
53039,-1904879.095,2792774.974,2003,24.8,14.6,5.05,0.71,0.001,64.33
53041,-2003620.423,2901094.505,2003,26.1,13.5,5.07,1.2,0.007,72.03
53043,-1682214.185,2930705.876,2003,22.2,11.4,6.54,0.87,0.0,52.89
53045,-2038587.635,2999806.202,2003,29.6,11.9,4.63,2.12,0.002,73.58
53047,-1752867.762,3058618.048,2003,26.3,18.7,5.5,0.81,0.0,62.99
53049,-2101231.382,2926929.051,2003,29.2,13.7,3.97,0.73,0.001,71.44
53051,-1574425.299,3013613.148,2003,28.7,15.1,6.42,0.49,0.0,74.6
53053,-1969286.001,2942916.74,2003,24.3,10.7,5.54,3.92,0.005,68.23
53055,-1983201.375,3125021.905,2003,17.9,8.5,5.06,2.18,0.0,32.94
53057,-1898460.833,3089706.751,2003,23.2,11.4,4.95,1.31,0.0,62.41
53059,-1984848.103,2831635.706,2003,23.1,10.9,4.98,0.85,0.003,66.21
53061,-1908743.781,3043104.312,2003,22.9,9.4,5.25,1.94,0.0,61.27
53063,-1606337.908,2917916.444,2003,24.3,12.8,6.93,1.14,0.0,63.22
53065,-1620080.404,3008983.014,2003,28.6,14.7,5.88,0.47,0.0,57.39
53067,-2025368.461,2947466.3,2003,22.7,9.0,5.61,3.13,0.006,62.43
53069,-2088794.162,2892808.637,2003,24.6,9.0,4.26,0.63,0.002,56.64
53071,-1721569.63,2786876.874,2003,19.8,14.0,6.14,0.83,0.0,51.3
53073,-1887486.698,3126214.373,2003,20.7,13.0,4.59,1.49,0.0,50.75
53075,-1632959.095,2842426.246,2003,15.0,15.9,6.0,0.66,0.0,44.58
53077,-1884382.749,2854150.77,2003,23.0,17.8,5.05,0.8,0.001,60.08
54001,1363554.584,1904822.789,2003,30.8,19.5,12.1,2.11,0.205,75.25
54003,1523121.264,1971372.329,2003,31.4,11.5,14.18,2.99,0.108,89.25
54005,1237814.756,1758586.578,2003,34.1,18.4,11.19,1.93,0.145,119.81
54007,1310840.99,1846926.185,2003,31.3,20.0,12.65,2.71,0.129,81.25
54009,1294492.84,2022929.839,2003,32.8,11.6,14.44,4.35,0.529,78.39
54011,1185759.528,1795938.607,2003,30.1,17.6,12.79,4.09,0.292,86.64
54013,1274478.73,1857390.209,2003,34.6,21.5,13.63,3.16,0.232,88.29
54015,1284743.833,1815780.539,2003,33.1,22.5,12.83,3.33,0.158,104.57
54017,1301653.502,1910050.185,2003,31.2,18.0,13.75,3.16,0.285,77.72
54019,1291852.933,1767655.85,2003,32.3,20.3,11.36,1.66,0.091,97.2
54021,1295165.507,1869902.771,2003,29.2,19.7,13.53,2.53,0.195,73.29
54023,1432264.469,1913616.709,2003,29.7,14.3,11.78,1.19,0.138,52.43
54025,1347254.648,1767353.557,2003,30.6,16.1,11.9,1.15,0.051,82.5
54027,1476981.123,1945927.229,2003,31.2,14.1,12.19,1.81,0.118,79.02
54029,1290225.113,2050386.631,2003,32.4,10.8,14.31,5.44,0.456,79.54
54031,1462694.697,1908032.105,2003,30.7,12.8,12.14,1.3,0.096,60.99
54033,1329015.139,1916161.457,2003,29.7,16.7,13.43,4.21,0.27,86.7
54035,1227296.869,1849010.747,2003,29.6,14.9,13.81,5.15,0.378,81.77
54037,1540247.38,1956911.497,2003,27.2,9.3,14.73,2.25,0.109,83.88
54039,1248201.79,1795739.978,2003,29.3,15.2,12.98,3.33,0.222,89.02
54041,1323938.678,1882650.824,2003,31.4,16.8,12.84,2.9,0.171,89.41
54043,1204390.574,1770898.492,2003,34.1,21.5,11.88,2.53,0.212,110.88
54045,1221701.597,1734554.266,2003,34.3,21.1,10.44,2.63,0.109,123.72
54047,1253566.396,1687978.492,2003,35.2,32.6,9.89,1.21,0.047,107.08
54049,1336346.909,1943122.147,2003,28.7,16.1,13.84,4.22,0.37,82.89
54051,1294707.942,1976028.343,2003,32.8,14.9,14.83,5.1,0.502,77.23
54053,1198413.316,1837359.461,2003,33.1,17.2,13.7,5.0,0.4,95.84
54055,1300125.813,1698264.065,2003,31.6,18.8,10.19,1.24,0.041,83.08
54057,1447341.374,1951614.004,2003,29.7,13.9,12.08,1.89,0.164,75.53
54059,1206178.921,1720396.176,2003,34.6,24.8,10.31,2.55,0.09,120.47
54061,1350699.787,1959197.776,2003,24.2,15.4,13.6,4.07,0.419,63.53
54063,1345865.977,1723197.083,2003,30.5,14.7,11.59,1.86,0.04,74.85
54065,1501884.099,1978349.929,2003,31.2,11.2,13.09,3.31,0.116,82.31
54067,1311268.885,1800627.417,2003,30.2,19.1,11.91,1.57,0.095,84.22
54069,1294167.135,2002786.432,2003,31.3,14.6,15.01,5.03,0.539,79.9
54071,1427489.357,1864438.437,2003,27.4,12.4,11.01,0.88,0.073,47.5
54073,1261607.333,1915191.247,2003,31.2,12.2,14.15,5.02,0.383,84.05
54075,1378205.378,1816237.449,2003,29.9,15.8,11.29,0.86,0.054,76.54
54077,1385413.786,1946823.68,2003,29.9,16.1,12.14,2.15,0.309,65.3
54079,1212726.84,1809882.281,2003,27.0,9.6,13.18,5.08,0.339,76.27
54081,1281918.487,1736878.053,2003,32.4,18.0,10.22,1.39,0.068,80.62
54083,1381105.214,1867124.342,2003,29.9,17.4,11.18,1.12,0.099,66.46
54085,1273217.53,1895127.718,2003,32.2,16.0,13.88,3.7,0.309,82.34
54087,1257108.312,1839934.89,2003,35.1,19.9,13.87,3.74,0.273,84.55
54089,1317582.555,1729447.166,2003,32.2,22.5,10.98,1.55,0.047,73.38
54091,1356170.287,1926659.922,2003,30.5,17.1,12.88,3.6,0.29,80.67
54093,1400892.182,1909096.143,2003,29.5,14.7,11.19,1.22,0.173,65.87
54095,1283161.73,1929358.59,2003,30.6,15.4,14.06,4.89,0.377,87.69
54097,1348482.639,1875559.148,2003,30.4,18.7,11.91,2.27,0.133,76.02
54099,1174285.609,1763155.466,2003,32.4,17.3,11.64,2.87,0.187,89.71
54101,1339894.375,1828331.821,2003,32.7,24.2,11.87,2.21,0.078,91.01
54103,1301405.283,1948184.975,2003,30.4,16.4,14.1,4.18,0.42,84.41
54105,1249192.815,1873699.746,2003,31.9,16.7,13.99,4.09,0.34,94.3
54107,1234436.881,1892845.955,2003,30.1,13.8,14.3,5.42,0.407,79.79
54109,1258731.0,1714945.02,2003,35.0,21.7,9.55,1.35,0.06,98.47
55001,497718.7407,2347198.342,2003,27.8,11.0,11.12,1.64,0.017,75.6
55003,410615.2469,2605339.172,2003,27.6,11.9,8.0,0.88,0.002,69.35
55005,324755.9462,2499937.256,2003,27.8,9.2,10.39,0.87,0.01,55.05
55007,369173.8154,2624239.463,2003,24.7,9.5,8.44,0.9,0.003,57.09
55009,634041.5327,2411429.775,2003,23.7,8.0,11.02,2.42,0.017,50.41
55011,337271.1667,2384193.742,2003,23.9,7.9,12.06,1.43,0.012,54.18
55013,282254.3572,2547021.862,2003,27.1,9.3,9.94,0.93,0.009,67.97
55015,620481.6715,2368831.962,2003,21.9,4.8,11.18,3.41,0.022,44.89
55017,371116.6493,2462656.682,2003,27.3,8.9,10.37,1.14,0.007,55.2
55019,425713.2708,2428236.573,2003,26.5,10.1,10.22,1.22,0.007,43.36
55021,536444.2902,2293674.174,2003,25.4,6.2,12.14,1.64,0.033,62.53
55023,409438.3278,2260383.025,2003,26.6,10.1,11.82,1.0,0.023,60.54
55025,532797.4982,2248702.063,2003,18.5,7.9,12.66,2.16,0.03,49.07
55027,587193.3634,2291673.473,2003,24.9,6.7,12.51,2.15,0.034,58.06
55029,683657.5874,2471404.365,2003,23.2,7.1,9.6,1.59,0.009,48.04
55031,314631.9082,2611612.15,2003,27.6,11.3,8.95,0.87,0.005,76.08
55033,323277.799,2446752.915,2003,23.9,9.5,11.32,1.41,0.014,43.65
55035,372543.9341,2424558.59,2003,23.0,9.7,11.19,1.21,0.009,52.01
55037,590468.885,2563630.036,2003,27.8,8.4,7.51,1.19,0.002,60.76
55039,601806.3541,2330637.828,2003,23.9,6.9,11.98,2.01,0.028,53.06
55041,563107.3019,2541322.869,2003,30.8,10.0,7.86,1.06,0.003,68.92
55043,429874.2084,2219848.247,2003,24.5,9.5,12.66,1.36,0.022,52.93
55045,520814.7019,2204474.634,2003,24.7,6.7,13.13,2.05,0.021,48.62
55047,556937.5457,2332429.45,2003,25.3,7.7,11.77,1.66,0.026,58.15
55049,475270.4926,2237398.67,2003,22.8,7.1,12.17,1.45,0.021,49.29
55051,444624.0335,2599419.235,2003,27.1,9.6,8.03,0.91,0.002,66.27
55053,413011.2334,2381205.466,2003,29.4,9.4,10.95,1.25,0.01,61.52
55055,585109.7615,2247244.376,2003,24.6,5.7,12.94,2.92,0.036,55.21
55057,470638.0072,2340414.394,2003,28.9,9.6,11.0,1.6,0.015,73.33
55059,648507.9861,2202564.888,2003,29.0,8.8,14.54,4.65,0.073,70.06
55061,664138.7361,2421182.156,2003,24.9,5.5,10.95,2.26,0.017,43.55
55063,390718.8608,2333943.079,2003,25.3,9.7,11.4,1.54,0.016,56.03
55065,477884.1677,2199503.857,2003,24.7,8.6,13.07,1.75,0.018,51.81
55067,542936.7485,2494686.157,2003,27.7,10.2,8.84,1.11,0.004,61.63
55069,490517.3607,2499414.671,2003,27.6,7.2,9.21,0.81,0.004,57.51
55071,652573.3434,2375811.247,2003,26.2,7.0,11.37,3.1,0.025,47.99
55073,491848.2719,2450543.139,2003,23.1,7.2,10.25,1.04,0.006,46.87
55075,623067.1075,2514368.59,2003,28.8,8.9,8.46,1.18,0.005,59.94
55077,528493.3027,2332571.341,2003,28.0,8.4,11.53,1.6,0.025,71.51
55078,573476.7747,2468208.716,2003,37.3,19.3,9.5,1.96,0.007,100.82
55079,650557.9878,2250981.743,2003,29.2,16.2,13.43,4.71,0.066,65.37
55081,430203.9243,2340442.335,2003,29.8,10.2,11.0,1.32,0.014,62.56
55083,607931.2578,2473327.127,2003,26.8,7.0,9.35,1.87,0.008,59.85
55085,504405.5901,2541352.773,2003,26.9,8.1,8.52,1.22,0.003,64.29
55087,597810.3029,2404372.898,2003,21.9,5.6,11.08,2.74,0.014,51.24
55089,648251.198,2293011.055,2003,19.6,3.6,12.33,3.38,0.05,45.85
55091,316671.0203,2405971.645,2003,25.0,8.2,12.1,1.37,0.015,50.53
55093,282850.7436,2419790.003,2003,22.9,6.4,12.17,1.42,0.024,46.07
55095,278240.2387,2502248.061,2003,25.5,7.2,10.41,1.5,0.016,55.0
55097,515306.0242,2404955.542,2003,21.8,8.4,10.98,1.31,0.009,47.92
55099,439243.8758,2534389.37,2003,27.1,9.0,8.51,0.62,0.003,56.87
55101,645364.5449,2221450.384,2003,28.0,9.3,13.46,3.66,0.068,61.66
55103,448995.2366,2277810.942,2003,26.4,9.6,11.22,0.96,0.021,49.05
